work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15639753,"No, Nothing Good Starts in a Getaway Car",/users/70sBabe/pseuds/70sBabe,General Audiences,F/M,Gossip Girl,Dan Humphrey/Blair Waldorf,"Blair Waldorf, Dan Humphrey, Chuck Bass","i don't ship dan and blair, but i liked their friendship, and this song fits them so well, Based on a Taylor Swift Song",English,2018-08-10,Completed,2018-08-10,820,1/1,1,2,null,46,"i knew it from the first Old Fashioned, we were cursed"
15639738,"once a day, every day",/users/silkspectred/pseuds/silkspectred,Explicit,M/M,"Marvel 616, Marvel (Comics)",Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark, Other Avengers","Post-Secret Empire (Marvel), Hydra Steve Rogers, Avengers Vol. 8 (2018), Rape, Rape Aftermath, Rape Recovery, Vomiting, Bodily Functions, Body Image, Physical Abuse, Past Alcohol Abuse/Alcoholism, Implied/Referenced Drug Addiction, Emotional/Psychological Abuse, Emotional Manipulation, Suicidal Thoughts, Self-Harm, Intrusive Thoughts, Depression, Self-Hatred, Trauma, Healing, Getting Back Together, Morally Ambiguous Character, Minor Character Death, Murder, Blood, Gore, Happy Ending, Angst, POV Tony Stark, Post-Traumatic Stress Disorder - PTSD",English,2018-08-10,Completed,2018-08-10,7908,1/1,21,162,19,1590,"Looking back on it, Tony tries to understand how he could have been possibly fooled.  The man doesn’t smell like Steve. He doesn’t walk like Steve, doesn’t talk like Steve. He only looks like Steve, and yet everyone, including Tony, believed that he was Steve. For months."
15639720,Break my fall,/users/Alch/pseuds/Alch,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might, Aizawa Shouta & Yamada Hizashi","Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Yagi Toshinori | All Might","Angst, Mention of blood, Wounds, Yamada is the best friend in the world, Shouta needs help, EraserMight Week 2018, emw 2018, erasermight",English,2018-08-10,Completed,2018-08-10,4332,1/1,4,30,null,412,"""He’s not nervous, he can barely feel the thrill of the adrenaline making his senses sharper and his movements faster – but when finally he opens the bathroom’s door what he sees paralyzes him for several moments. If it was a villain, probably Yamada would be dead by now.And even more probably Yamada wishes that the man before him was a villain.But it’s Shouta"". Hizashi comes home late just to find himself in the middle of a dangerous situation. Aka Shouta, who desperately needs some help dealing with his emotions. Day 4: “Without you I'm just a sleepwalker”"
15639711,Only A Matter of Time,/users/accidentalapostate/pseuds/accidentalapostate,Not Rated,F/M,"Dragon Age: Origins, Dragon Age - All Media Types","Alistair/Female Amell, Alistair/Warden (Dragon Age), Alistair/Female Mage Warden","Alistair (Dragon Age), Female Amell, Amell (Dragon Age), Lucia Amell, Morrigan (Dragon Age), Leliana (Dragon Age)","Pre-Relationship, Fluff",English,2018-08-10,Completed,2018-08-10,567,1/1,null,2,null,64,"In response to a prompt on Tumblr: ""(pre-relationship)How do you think the Alistair would react to walking in on Amell while she was changing?"""
15639681,Let's Be Honest,/users/Car/pseuds/Car,General Audiences,F/M,"Pocket Monsters | Pokemon - All Media Types, Pocket Monsters | Pokemon (Anime)",Kasumi | Misty/Satoshi | Ash Ketchum,"Satoshi | Ash Ketchum, Kasumi | Misty","pokeshipping - Freeform, Fluff, Humor, Fluff and Humor",English,2018-08-10,Completed,2018-08-10,4113,1/1,null,8,1,105,"Misty opened her mouth, just about to comment on how he must have a headache from his brain actually trying to form coherent thoughts for once, when Ash finally spoke. ""Mallow made a weird comment to me tonight at dinner. About you, actually. And, um, me. Us."" Pokeshipping"
15639675,Forgive Me,/users/WinterWitch611/pseuds/WinterWitch611,General Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Clint Barton","James ""Bucky"" Barnes, Clint Barton","Angst with a Happy Ending, Friends to Lovers, Emotional Hurt, Apologies",English,2018-08-10,Completed,2018-08-10,1156,1/1,5,44,4,467,Bucky's temper flares and he takes it out on Clint.
15639669,Don't Leave,/users/DarthTella/pseuds/DarthTella,Teen And Up Audiences,F/M,Doctor Who (2005),"Tenth Doctor/Rose Tyler, Metacrisis Tenth Doctor & Rose Tyler","Rose Tyler, Original Tenth Doctor, Metacrisis Tenth Doctor","Nightmares, Broken Bones, Hurt/Comfort, tentoo/rose - Freeform, Angst with a Happy Ending",English,2018-08-10,Completed,2018-08-10,811,1/1,null,26,null,194,Rose Tyler finds that the Doctor is not the man he is in her nightmares.
15639666,these are the ways we say i love you,/users/letthesongtakeflight/pseuds/letthesongtakeflight,Mature,F/F,The 100 (TV),Clarke Griffin/Lexa,"Clarke Griffin, Lexa (The 100)","Drabble, One Shot, Fluff, Non-Explicit Sex",English,2018-08-10,Completed,2018-08-10,935,1/1,null,18,1,561,
15639663,Fading to Black...,/users/Deansimpallagrl/pseuds/Deansimpallagrl,General Audiences,M/M,Supernatural,Dean Winchester/Sam Winchester,"Dean Winchester, Sam Winchester, Bobby Singer","Angst and Feels, Dead Sam Winchester, Love Confessions, Demon Deals",English,2018-08-10,Completed,2018-08-10,2790,1/1,null,12,null,242,Dean Winchester must make a choice.  He lost his brother but what will he do to get him back?
15639657,Reunion,/users/FrustratedPoet1979/pseuds/FrustratedPoet1979,Explicit,F/M,Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,"James Potter, Lily Evans Potter","estranged lovers, Reunions, Smut",English,2018-08-11,Completed,2018-08-11,2602,1/1,12,14,1,257,The Marauder's bar in Soho is the destination for the trendy people of London. James is locking up one night when an old friend walks in.
15639648,Tidal Waves,/users/magicspills/pseuds/magicspills,General Audiences,M/M,Carry On Series - Rainbow Rowell,"Tyrannus Basilton ""Baz"" Pitch/Simon Snow","Simon Snow, Tyrannus Basilton ""Baz"" Pitch, Penelope Bunce, Micah (Simon Snow), Agatha Wellbelove","I am so sorry for the tears, snowbaz summer extravaganza, Heartbreak",English,2018-08-10,Completed,2018-08-10,4973,1/1,11,18,null,271,"Summer is meant to enjoy the warm air, the sunshine and the beach. But summer is nothing more than a reminder of a bad breakup."
15639645,Altera Vita,/users/bilexualclarke/pseuds/bilexualclarke,Explicit,F/M,The 100 (TV),Bellamy Blake/Clarke Griffin,"Bellamy Blake, Clarke Griffin","they fuck...in SPACE, Post-Season/Series 05, season 6 spec, my dumbass headcanon is, that becho broke up before they went into cryo, and thats what im going with, Explicit Sexual Content, Explicit Language",English,2018-08-10,Completed,2018-08-10,1748,1/1,13,180,23,3131,"“I was looking at some of the cracked Eligius files before I woke you guys up,” Jordan says as they stare out of the bridge window, in awe of the binary sunrise. “In one of them, they mentioned calling the planet Altera Vita. I think it’s Latin for-” “Second life,” Bellamy finishes for him. He pulls Clarke even closer and turns to whisper into her hair. “This is our second chance.” She sniffs and curls into his broad chest, feeling his heart pound under her cheek. “Do you think we deserve it?” “I think we want to deserve it,” Bellamy says. “I think we’re going to try to make sure we do.”   prompt: ""I feel like I just need some really tender/sappy Bellarke smut with all of the feels. Like just picture Bellamy being choked up about Clarke, just Clarke. It haunts me."""
15639642,Carvings,/users/spookittie/pseuds/spookittie,Mature,M/M,A.P. Bio (TV),Devin/Jack Griffin (A.P. Bio),"Jack Griffin (A.P. Bio), Devin (A.P. Bio)","Kissing, Teacher-Student Relationship, Grinding, uhh boners?, Making Out",English,2018-08-10,Completed,2018-08-10,1102,1/1,null,1,null,33,"'""Why don't you see me after class, Devin."""
15639639,Quite the View,/users/SrhBtt/pseuds/SrhBtt,Explicit,F/M,Westworld (TV),Logan Delos/Original Character(s),Logan Delos,,English,2018-08-10,Completed,2018-08-10,927,1/1,null,null,null,58,"""“You know…I never did get to fuck a girl on this balcony."""
15639636,an exercise in unfavorable moralities,/users/agivise/pseuds/agivise,Teen And Up Audiences,Gen,Wolf 359 (Radio),Daniel Jacobi & Warren Kepler,"Daniel Jacobi, Warren Kepler","oops! all character study, literally the least reliable narrator, and the most stream-y of consciousnesses, AND more murder???, this is a textbook case of ""my dumb writing"", Look man, all im sayin is, jacobi has definitely killed a man, this one just happens to be his first",English,2018-08-10,Completed,2018-08-10,1181,1/1,null,6,null,22,"jacobi kills a man, and it's super not an accident.  it goes about as well as a first murder could possibly be expected to go."
15639630,Mistaken Identity,/users/NavajoLovesDestiel/pseuds/NavajoLovesDestiel,Explicit,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Benny Lafitte","Alternate Universe, Top Castiel, Bottom Dean, Explicit Sexual Content, Smut, Humor, Anal Sex",English,2018-08-10,Completed,2018-08-10,1673,1/1,16,145,4,1134,"Dean sat in the back of the bar, fidgeting with his beer. He couldn’t believe he’d agreed to this. He’d never paid for sex in his life, let alone paid five hundred for a night. But Benny had sold him on the idea. He swore that it would be the best sex of his life and was well worth the cost."
15639627,the beautiful things,/users/softlyblue/pseuds/softlyblue,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Class 1-A (My Hero Academia)","Fluff, teeny weeny angst, Pre-Slash, Prettiest Boy Eijirou, set after kamino ward but before anything else i guess, Dorms, soft, so soft",English,2018-08-10,Completed,2018-08-10,2759,1/1,6,102,13,588,
15639606,Co-Dependency is a Bitch,/users/StarAfterDeath/pseuds/StarAfterDeath,Teen And Up Audiences,M/M,Batman (Comics),Batman/Riddler,"Batman, Edward Nygma","AU, Vampires, Vampire AU, OCC - Freeform, The New 52 Riddler, I can't write Batman worth shit",English,2018-08-10,Completed,2018-08-10,2137,1/1,2,5,null,35,"Check this out: A vampire Batman AU where every vampire feeds on one particular person at a time, whom they “mark” as their “prey.” They can still bite and drink from other people, but it does not empower them as much as drinking from their chosen victim - for example, their regenerative abilities stop working if they are feeding on someone other than their prey, and the blood that comes from other people tastes different to them (not as good and addictive). So Batman becomes a vampire and happens to bite the Riddler while on a mission. Therefore, the two form a weird bond, and now Batman is forced to drink only the Riddler’s blood in order to keep himself alive. The Riddler complies, seeing this as an opportunity to obtain a certain sense of domination over the Bat. Of course, things don’t go the way he plans, which results in a bunch of uncomfortable situations, bordering on mild riddlebat."
15639603,Lives,/users/Naguodog/pseuds/Naguodog,Mature,Gen,Saiyuki,,Genjo Sanzo,"Depression, Suicide mention, Mental Breakdown, dark themes",English,2018-08-10,Completed,2018-08-10,1774,1/1,2,15,1,58,"“If we can’t live, you have to.” “We’ll decide when you can die.” Sanzo thinks it’s a fair price for the burden of carrying their lives."
15639597,ZhengKun or ZiYi AU?,/users/xukunbreathes/pseuds/xukunbreathes,General Audiences,F/F,NINE'S,,"Cai Xukun, Wang Ziyi, Zhu Zhengting | Jung Jung, Bi Wenjun",,English,2018-08-10,Completed,2018-08-10,520,1/1,null,3,null,63,"an au where ziyi and xukun are bestfriends. metzhengting at different period of time, finds out they both like zhengting. they compete to win his heart not letting the man know that they are bestfriends."
15639591,Summer Camp,/users/whatdoidowiththisthingnow/pseuds/whatdoidowiththisthingnow,Not Rated,F/F,Supergirl (TV 2015),"Alex Danvers/Maggie Sawyer, Alex Danvers & Kara Danvers","Alex Danvers, Maggie Sawyer, Kara Danvers",,English,2018-08-10,Completed,2018-08-10,4646,1/1,26,105,7,459,"When Kara said “vacation,” she was picturing mojitos on the beach with a sandy paperback, not...camping."
15639588,No Brakes,/users/kiranosaurusrex/pseuds/kiranosaurusrex,Explicit,M/M,Kuai Dao Zhan Dui rupanrenziya VS Jing Cha Zhan Dui patorenziya | Kaitou Sentai Lupinranger VS Keisatsu Sentai Patoranger,Asaka Keiichirou/Yano Kairi,"Asaka Keiichirou, Yano Kairi","Male Slash, Porn with Feelings, Kairi has a personality disorder-ish, Experienced Keiichiro, All brakes are broken, Red and Red sticking together, Spoilers, Kairi stuffering from PTSD, Established Relationship",English,2018-08-10,Completed,2018-08-10,4458,1/1,null,18,2,183,Contains some spoilers for and references from the Lupato Summer Movie (Kaitou Sentai Lupinranger vs Keisatsu Sentai Patranger - en film) as well as the Premium Drama (Kaitou Sentai Lupinranger + Keisatsu Sentai Patranger - The Ultimate Weird Combination) Kairi is dealing with the aftermath of being tossed into the Gangler Dimension along with Keiichiro.
15639582,Sleep Until My Heart Aches,/users/Eternal_Love_Song/pseuds/Eternal_Love_Song,General Audiences,"F/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Todoroki Shouto/Yaoyorozu Momo, Bakugou Katsuki/Yaoyorozu Momo, Bakugou Katsuki/Todoroki Shouto, Todoroki Shouto/Yaoyorozu Momo","Yaoyorozu Momo, Bakugou Katsuki, Todoroki Shouto","Aged-Up Character(s), Established Relationship, Established BakuMomo, Implied Relationships, Coma, Angst, Hurt/Comfort",English,2018-08-10,Completed,2018-08-10,1620,1/1,null,34,null,298,"After a battle gone wrong, Momo ends up in a coma. Bakugo does not handle this well. Todoroki tries to help."
15639579,"Narcissus, Reflected",/users/raphae11e/pseuds/raphae11e,Teen And Up Audiences,F/M,BioShock Infinite,Robert Lutece/Rosalind Lutece,"Rosalind Lutece, Robert Lutece","Self-cest, (or whatever the fuck you wanna call these two), (I'm not picky), Character Study, Domestic, Straight Razors, Nosebleed, (mmm that sweet sweet cognitive dissonance)",English,2018-08-10,Completed,2018-08-10,2137,1/1,7,14,3,54,"""I do make quite the fetching man."" ""How very conceited of you."" (In short, a moment of domesticity and quiet study between the Luteces.)"
15639576,pine trees and oak leaves,/users/jonfuckingmoxley/pseuds/jonfuckingmoxley,General Audiences,M/M,"World Wrestling Entertainment, Professional Wrestling","Roman Reigns & Seth Rollins | Tyler Black, Finn Balor | Prince Devitt/Seth Rollins | Tyler Black, Dean Ambrose | Jon Moxley/Roman Reigns","Roman Reigns, Seth Rollins | Tyler Black, Dean Ambrose | Jon Moxley, Finn Balor | Prince Devitt","weird little introspection fic about roman and seth mostly, like this is just kinda a few nice scenes and some character stuff, idk man i'm only like kind of awake and this popped into my head, cause i have a lot of feelings about roman and seth's friendship, anywho the romance is mostly background stuff, seth-focused fic cause i guess that's what i'm doing lately",English,2018-08-10,Completed,2018-08-10,4037,1/1,16,27,3,242,"an in-character look at roman and seth's friendship. probably doesn't make a lot of sense, but hey, it's here :p"
15639573,Come out from the cold,/users/TetrodotoxinB/pseuds/TetrodotoxinB,Teen And Up Audiences,,"Captain America (Movies), Marvel Cinematic Universe",,"James ""Bucky"" Barnes","Bad Things Happen Bingo, Square filled: Neglect/Abandonment, Minor Medical Procedures, Consensual medical procedures, Memory, Identity, Bucky Barnes always knows which way is up",English,2018-08-10,Completed,2018-08-10,1830,1/1,7,16,3,74,The Asset awakes alone in his cryostatis pod.
