work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15730350,a hundred years,/users/themorninglark/pseuds/cirrus,No Archive Warnings Apply,General Audiences,Gen,Haikyuu!!,,"Kita Shinsuke, Ojiro Aran, Kozume Kenma","Sportsfest 2018, Bleach AU",English,2018-08-19,Completed,2018-08-19,806,1/1,null,4,null,7," In his fifth year in Seireitei, Shinsuke goes to the eastern gate and unsheathes the sword on his right hip, turns it over slowly so the blade glints in the morning sun. 
""go home already. i can't bear to fight you more than i already have."""
15730329,Propinquity,/users/Irradiance/pseuds/Irradiance,No Archive Warnings Apply,General Audiences,F/M,Assassination Classroom,Akabane Karma/Okuda Manami,"Akabane Karma, Okuda Manami",,English,2018-08-19,Completed,2018-08-19,1477,1/1,5,16,2,98,"Okuda was right beside him, and yet Karma felt a chasm between them."
15730323,keep warm,/users/themorninglark/pseuds/cirrus,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Kita Shinsuke/Ushijima Wakatoshi,"Kita Shinsuke, Ushijima Wakatoshi","Sportsfest 2018, Roommates",English,2018-08-19,Completed,2018-08-19,589,1/1,1,2,null,10," There is comfort in knowing exactly what he will see when he turns around. A vase of daffodils, two mugs, two forks and spoons with their shine worn in. Two plates, a pair in matching off-white that they bought from the little shop down the road."
15730320,A wise man once said,/users/Marsly/pseuds/Marsly,No Archive Warnings Apply,Not Rated,"F/F, Gen",RWBY,"Blake Belladonna/Yang Xiao Long, Raven Branwen/Taiyang Xiao Long","Blake Belladonna, Yang Xiao Long, Taiyang Xiao Long, Raven (mentioned)","Welcome Home Party, Alternate Canon",English,2018-08-19,Completed,2018-08-19,1198,1/1,1,36,1,366,Blake and Yang are okay. Friends and partners. But there’s something missing but at the same time it’s right there.  Or  A wise man offers Blake some bad jokes and good advice.
15730314,Morning Dawn,/users/los/pseuds/los,No Archive Warnings Apply,Explicit,M/M,Haikyuu!!,Akaashi Keiji/Bokuto Koutarou,"Akaashi Keiji, Bokuto Koutarou","Morning Sex, Established Relationship, Omegaverse, Omega!Akaashi, Alpha!Bokuto, handjob, Vaginal Sex, Fluff, Good Relationship Talk",English,2018-08-19,Completed,2018-08-19,1819,1/1,null,34,2,null,Akaashi and Bokuto share loving morning sex and then discuss sexual fantasies
15730299,The Present,/users/sunaddicted/pseuds/sunaddicted,No Archive Warnings Apply,Teen And Up Audiences,M/M,Gotham (TV),Oswald Cobblepot/Edward Nygma,"Oswald Cobblepot, Edward Nygma","Future Fic, Angst, Body Horror, Delirium, Emotional Hurt/Comfort, Hurt/Comfort, Character Study, Relationship Study, Tumblr Prompt",English,2018-08-19,Completed,2018-08-19,833,1/1,6,8,null,130,Oswald wanted to say he understood.   He didn't.
15730293,It's the journey that's the fun,/users/fortytworedvines/pseuds/fortytworedvines,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Holby City,Serena Campbell/Bernie Wolfe,,"Berena appreciation week, Established Relationship, Smut, PWP",English,2018-08-19,Completed,2018-08-19,1861,1/1,18,90,4,661,Bernie receives her divorce papers and Serena makes her feel better. Sequel to 'Standing at the beginning with you' but can be read as a stand-alone.
15730287,A Wild Ride,/users/mkjsoo/pseuds/mkjsoo,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,EXO (Band),Do Kyungsoo | D.O/Kim Jongin | Kai,"Kim Jongin | Kai, Do Kyungsoo | D.O, Kim Joonmyun | Suho, Oh Sehun","Sugar Daddy, kinda not really, Alternate Universe - Soulmates, Age Difference, baby boy kyungsoo because yes., daddy jongin because y e s",English,2018-08-19,Completed,2018-08-19,786,1/1,null,31,null,480,Soulmate au with Sugar Daddy au?
15730284,CODE: LOVE,/users/Bt21tata/pseuds/Bt21tata,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Original Female Character(s),Kim Taehyung | V,,English,2018-08-19,Completed,2018-08-19,1400,1/1,null,null,null,16,
15730281,satin,/users/themorninglark/pseuds/cirrus,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Kita Shinsuke/Kita Shinsuke,Kita Shinsuke,"Sportsfest 2018, selfcest, POV Second Person, Crossdressing",English,2018-08-19,Completed,2018-08-19,524,1/1,null,null,null,13," You notice the stains blurring the corner of your mouth. Red, like the leaves, such deep red, like the half-finished skirt neatly folded in your satchel. 
you really didn't think anything of it."
15730275,Fallen Light,/users/000StoriesforVannah/pseuds/000StoriesforVannah,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Merlin (TV),Merlin/Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin), Morgana (Merlin), Leon (Merlin), Percival (Merlin), Elyan (Merlin), Gaius (Merlin), Gwaine (Merlin), Knights of the Round Table","Blindness, Blind Character, Hurt/Comfort, Angst, Burns, Flashbacks, Confusion, just the usual, Protective Arthur, Protective Knights of the Round Table, Hurt Merlin, i keep hurting my children, Memory Loss, Memory Alteration, Magic, Self-Indulgent, Post Season 3 but before Season 4, Crying, Emotional Hurt, And Physical Hurt, Slight OOC, but only because he doesn't remember anything",English,2018-08-25,Completed,2018-08-25,3214,1/1,6,24,1,212,The pounding in his head that'd been a slight annoyance before was now a raging pain that seemed to rip through his skull and tear into his brain. There was only one clear thought in Merlin's mind as he clutched his head and fell to his knees: You can't trust anyone.
15730269,Blossom Blooming In Autumn,/users/Nidhoggr/pseuds/Nidhoggr,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Junjou Romantica,Takahashi Misaki/Usami Akihiko,"Takahashi Misaki, Usami Akihiko","Prompt Fic, Shorts, Fluff, Canon Compliant",English,2018-08-19,Completed,2018-08-19,747,1/1,null,3,null,73,25 short prompts about the romance between a pure-hearted college student and a famous award-winning novelist.
15730266,LGBTQIA(vengers),/users/scxlias/pseuds/scxlias,No Archive Warnings Apply,Teen And Up Audiences,"F/F, M/M",Marvel Cinematic Universe,"Pepper Potts & Steve Rogers, James ""Bucky"" Barnes/Steve Rogers, Pepper Potts/Natasha Romanov","Steve Rogers, Pepper Potts, Natasha Romanov (Marvel), James ""Bucky"" Barnes","Coming Out, Steve Rogers and the 21st Century, Twitter",English,2018-08-19,Completed,2018-08-19,3656,1/1,12,148,21,992,"Steve Rogers comes out on a Tuesday afternoon. By Wednesday morning, it's hit every major news outlet. Twitter has some opinions, and Pepper Potts is taking no prisoners."
15730257,a map of the slums,/users/themorninglark/pseuds/cirrus,No Archive Warnings Apply,General Audiences,Gen,Shi Ji nosoma | Food Wars! Shokugeki no Soma,Hayama Akira & Shiomi Jun,Hayama Akira,"Sportsfest 2018, POV Second Person",English,2018-08-19,Completed,2018-08-19,472,1/1,null,2,null,22," The first time you smell a stick of cinnamon, it nearly knocks you off your feet. 
you turned your blade at my pride."
15730251,Laugh With Me,/users/jjang_judith/pseuds/jjang_judith,No Archive Warnings Apply,Teen And Up Audiences,M/M,"GOT7, K-pop",Choi Youngjae/Im Jaebum | JB,"Choi Youngjae, Im Jaebum | JB","Pining, Kissing, Laughter",English,2018-08-19,Completed,2018-08-19,654,1/1,null,40,2,278,Jaebum loves Younjae's laugh.
15730248,Melora and Other Distractions,/users/vocal_fries/pseuds/vocal_fries,No Archive Warnings Apply,Explicit,M/M,Star Trek: Deep Space Nine,"Julian Bashir/Elim Garak, Julian Bashir/Original Male Character(s), Julian Bashir/Melora Pazlar","Julian Bashir, Elim Garak, Melora Pazlar","Anal Sex, Anal Fingering, Oral Sex, Mild Kink, Light BDSM, Light Dom/sub, Masturbation, Angst, Really kind of a lot of semen, (sorry), Porn With Plot, Porn with Feelings, Gratuitous Smut, DS9 S2E6 Melora, Sex Toys",English,2018-08-19,Completed,2018-08-19,6275,1/1,20,28,2,238,"Julian and Garak take a break from seeing each other, but not from thinking about each other. Set over a month in the general time frame of DS9 episode ""Melora."""
15730245,Shadows,/users/baku_bean/pseuds/baku_bean,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku, Bakugou Katsuki & Kira","Bakugou Katsuki, Midoriya Izuku, Kira (Killer)","Alternate Universe - WD Blog, WD Blog Original Character, Domestic Fluff, Tooth-Rotting Fluff, Soft Bakugou Katsuki",English,2018-08-19,Completed,2018-08-19,3450,1/1,9,68,5,580,Ground Zero spends a quiet Sunday morning with his ever-present shadows.
15730242,Another You,/users/RiverTalesien/pseuds/RiverTalesien,No Archive Warnings Apply,General Audiences,Gen,"The 100 (TV), clexa - Fandom","Clarke Griffin/Lexa, Clarke Griffin & Lexa, Clarke Griffin & Madi","Clarke Griffin, Madi (The 100), Lexa (The 100)","Praimfaya, Survival, pre/post 5x01, Missing Scene",English,2018-08-19,Completed,2018-08-19,2239,1/1,12,64,4,544,"This is a missing scene from 5x01 after Clarke has survived praimfaya.  Follows her thoughts from Becca's lab to Polis to Shallow Valley and finding Madi.   If there's interest, this might go more than a one-shot.  I wouldn't mind making this a little series about their six years together, and develop this along as a fix-it to bring Lexa back.  Let me know!"
15730233,district of bone,/users/themorninglark/pseuds/cirrus,No Archive Warnings Apply,Teen And Up Audiences,Gen,Haikyuu!!,,"Kita Shinsuke, Kita Shinsuke's grandmother","Sportsfest 2018, Bleach AU",English,2018-08-19,Completed,2018-08-19,644,1/1,null,4,null,9," Three centuries later, he still presses his haori by hand, smooths out all the creases and cleans the tea stains, mends every little fray and rip with his own needle and thread. In the seventh month, he puts it on and makes a journey eastward to the 76th District of Rukongai. 
Swinging your blade out of a sense of duty is what a captain does."
15730224,Sunset,/users/Lucicelo/pseuds/Lucicelo,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Junjou Romantica,Kamijou Hiroki/Kusama Nowaki,"Kamijou Hiroki, Nowaki Kusama","Blind!hiroki, Sunsets, Scarred!nowaki, Cuddling, piano playing, kiss",English,2018-08-19,Completed,2018-08-19,415,1/1,null,3,1,31,"After his usual practice, Hiroki ends up snuggling against his lover during a peaceful afternoon. Set in the ""Piano Player"" universe!"
15730212,"I Wonder, What Did They Do With The Bodies",/users/rxinventlove/pseuds/reindeergames,No Archive Warnings Apply,Mature,F/M,"Thor (Movies), Marvel Cinematic Universe",Brunnhilde | Valkyrie/Loki (Marvel),"Loki (Marvel), Brunnhilde | Valkyrie (Marvel)","Drabble, Alternate Universe - Modern Setting, Alternate Universe - Punk, Angst",English,2018-08-19,Completed,2018-08-19,920,1/1,2,8,3,104,"Hilde knows he’ll deny all of this once the sun sets; in the dim lights of the bars and in the pits of secret punk shows they have to be Loki and Brunnhilde, can’t really be like they are now, he won’t let them be like they are now."
15730203,"A dumb human, like you.",/users/everydaytomholland/pseuds/everydaytomholland,No Archive Warnings Apply,Teen And Up Audiences,M/M,Glee,"Blaine Anderson/Kurt Hummel, Blaine Anderson & Cooper Anderson","Blaine Anderson, Blaine's Parents (Glee), Kurt Hummel, Cooper Anderson, Jeremiah (Glee), The Warblers","Seizures, Epilepsy, 5+1 Things, Angst",English,2018-08-19,Completed,2018-08-19,3677,1/1,null,10,null,201,"Blaine Anderson has epilepsy. Five times he has a seizure and someone helps him and one time he's alone. Klaine and Anderbros mentioned. Originally posted on ffn under a different username, transferring all my fics over"
15730194,The Case of the Impossible Interlopers,/users/Grandeur_Raconteur/pseuds/Grandeur_Raconteur,No Archive Warnings Apply,Not Rated,"Gen, M/M","Yu-Gi-Oh!, Yu-Gi-Oh! 5D's, Yu-Gi-Oh! Series","pre Atem/Yusei Fudo, Atem and Yugi Muto","Yami Yuugi | Atem, Yusei Fudo, Yugi Muto","Maggie Kelly Needs an Alibi AU, Synchroshipping - Freeform",English,2018-08-19,Completed,2018-08-19,13963,1/1,1,11,1,56,"Yusei Fudo has made a successful life for himself out of nothing. Living alone in a garage he bought, he spends most days as a freelance mechanic. In private, however, he has secret. He is the author of a popular court room drama series staring Atem Sennen, Criminal Defense Attorney extraordinaire, and his partner in crime (solving), Yugi Muto. His characters, incredibly detailed and believable, have driven the series to great acclaim. But now Yusei’s contentment is disrupted when his creativity turns out to be a little too good. Atem and Yugi have gained sentience and decided to pop into Yusei’s reality. It seems they have good timing, though, because suddenly, Yusei is on the spot for his ex-boyfriend’s murder…"
15730185,Forever,/users/relativelyunknown/pseuds/Stitched_Inside,No Archive Warnings Apply,Explicit,M/M,Gundam Wing,Trowa Barton/Heero Yuy,"Heero Yuy, Trowa Barton","Smut, Romance, Canon Compliant, POV Heero Yuy, POV First Person, Light Bondage, Graphic Description, Circus/Aerialist Themes, Post-Preventer Timeline, Characters aged up, Cheesy romance ending in dirty smut things.",English,2018-08-19,Completed,2018-08-19,7833,1/1,2,8,null,25,"A friendly visit with an old battle buddy inspires a newly formed long-distance relationship. Unable to cope with the challenges of such an arrangement, and filled with the blossom of newly realized emotions, Heero seeks Trowa out to tell him (and show him) how he feels."
15730182,Quite like you,/users/Averander/pseuds/Averander,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Todoroki Shouto/Reader,"Todoroki Shouto, Reader","Lemon, Smut, PWP, kind of cute",English,2018-08-19,Completed,2018-08-19,1104,1/1,null,44,3,796,Sometimes we just have to wait for the right timeEven if we are just animalsYouShouto
15730167,--What We Are--,/users/alpine_street/pseuds/alpine_street,Creator Chose Not To Use Archive Warnings,Mature,M/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Oma Kokichi/Saihara Shuichi,"Oma Kokichi, Saihara Shuichi","Intimacy, Canon Compliant, Drug Use, Non-Consensual Drug Use, Sadism, Groping, takes place after the 4th class trial, Kissing, Sexual Tension, oumasai, saiouma, Psychological Torture, Lies, References to Kaede, Angst",English,2018-08-19,Completed,2018-08-19,6401,1/1,23,115,12,757,"Child·ishadjectiveOf, like, or appropriate to a child.""Childish enthusiasm""Synonyms: childlike, youthful, young, young-looking, girlish, boyish, baby After doing some snooping around the Academy for Gifted Juveniles, Kokichi Ouma finds a vial of truth serum in the Ultimate Detective's Lab. Eager to exact a playful revenge for turning against him during the most recent trial, Kokichi decides he's going to have a little fun with the Ultimate Detective."
15730164,I'll Be Your Girl,/users/BlueInkAlchemist/pseuds/BlueInkAlchemist,Creator Chose Not To Use Archive Warnings,Mature,F/F,Overwatch (Video Game),"Moira O'Deorain/Angela ""Mercy"" Ziegler","Angela ""Mercy"" Ziegler, Moira O'Deorain, Winston (Overwatch)","follow-up fic, side fic, Angst, Unresolved Feelings, no editing we die like the heroes we are",English,2018-08-19,Completed,2018-08-19,1252,1/1,2,14,1,114,"It's a sequel to Torn! It's a side-story to You're A Bright Light, You're A Fistfight! It's more Moicy romance and angst! Hooray~!"
15730161,Lovers Live and Die Fortissimo,/users/azooma2480/pseuds/azooma2480,Major Character Death,Teen And Up Audiences,"F/F, F/M, M/M",Falsettos - Lapine/Finn,"Whizzer Brown/Marvin, Trina/Mendel Weisenbachfeld, Dr. Charlotte/Cordelia (Falsettos)","Jason (Falsettos), Whizzer Brown, Marvin (Falsettos), Trina (Falsettos), Mendel Weisenbachfeld, Dr. Charlotte (Falsettos), Cordelia (Falsettos)",,English,2018-08-19,Completed,2018-08-19,742,1/1,6,11,null,71,Im terrible at summaries but its a short excerpt of what whizzer felt throughout his stay in the hospital.
15730149,First Four Days,/users/plummmy/pseuds/plummmy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,"Bakugou Katsuki, Uraraka Ochako","First Kiss, Meme, Bakugou Katsuki is a Dork",English,2018-08-19,Completed,2018-08-19,972,1/1,8,46,4,343,"If she's willing to shut him up with a kiss in the first week, then how will she do it in one year?"
