work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15840048,ire,/users/epsiloneridani/pseuds/epsiloneridani,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Halo (Video Games) & Related Fandoms,No Romantic Relationship(s),"Jerome-092, Alice-130, Douglas-042, James Gregory Cutter, Red Team, Atriox","Found Family, Blood",English,2018-08-30,Completed,2018-08-30,1017,1/1,2,6,1,22,Rage is fire. Douglas's burns brighter than most. Then there's Jerome's.--cross-posted on tumblr
15840039,Adventures in Ghost Hunting,/users/raiseyourpinky/pseuds/raiseyourpinky,No Archive Warnings Apply,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Sam Winchester, Charlie Bradbury, Jo Harvelle, Mary Winchester, John Winchester, Pamela Barnes (Supernatural)","Alternate Universe - High School, Ghost Hunters, Friends to Lovers, First Kiss, Fluff, Coming Out, Bisexual Dean Winchester",English,2018-08-30,Completed,2018-08-30,7222,1/1,6,49,8,383,"It's a Friday night, and the gang is ghost hunting. It was all Dean’s idea. Charlie and Jo are there because they believe in their mission. Sam's there because he's the voice of reason, and he's trying to prove ghosts aren't real. Castiel is there because he's been Dean's best friend since the first grade--and he may or may not be in love with him. The truth is, none of them have any idea what they're doing."
15840030,A Hellish Truth,/users/Espileon707/pseuds/Espileon707,Graphic Depictions Of Violence,Not Rated,"Gen, Other",Xi you ji | Journey to the West - Wu Cheng'en,,"Sun Wukong, OC - Character, Sangzang, Sandy, Sha Wujing, Pigsy, Zhu Bajie, Longma","Hellbreds, Thank you 3.5 D&D, Wukong/Happiness is otp, Fatherly Assassin, Sangzang is an ass, Angst, Found Family",English,2018-08-30,Completed,2018-08-30,4498,1/1,null,1,null,15,"A strange man named Melon joins the crew on their Journey to the West and Wukong is not happy. It seems the easy going Melon is not only hiding something, but Sangzang favors him. Wukong can only take so much"
15840027,a holy wonder,/users/theformerone/pseuds/theformerone,"Creator Chose Not To Use Archive Warnings, Major Character Death",General Audiences,M/M,Naruto,Senju Tobirama/Uchiha Izuna,"Senju Tobirama, Uchiha Izuna","Canon Compliant, they're dead, Light Angst",English,2018-08-30,Completed,2018-08-30,901,1/1,2,91,6,391,"They always managed to stay one step ahead of each other. Until Tobirama stepped in too close, and Izuna didn't move."
15840015,dearly,/users/aquariums/pseuds/aquariums,No Archive Warnings Apply,General Audiences,M/M,Haikyuu!!,Iwaizumi Hajime/Oikawa Tooru,"Iwaizumi Hajime, Oikawa Tooru","Fluff, Hurt/Comfort, iwaoi and separate universities brand of angst and comfort, Angst",English,2018-08-30,Completed,2018-08-30,433,1/1,4,19,1,null,tooru loves dearly.
15840012,For Whom the Raven Speaks,/users/Dance_Magic_Dance/pseuds/Dance_Magic_Dance,Creator Chose Not To Use Archive Warnings,General Audiences,,"The Hobbit (Jackson Movies), The Hobbit - J. R. R. Tolkien, The Hobbit - All Media Types",,"Thorin Oakenshield, Balin (Tolkien), Roac, Thror (mentioned), Thrain (mentioned), Thorin's Family - Character","Erebor, Pre-Quest of Erebor, Pre-Smaug, Young Thorin Oakenshield, Younger Balin, Ravens, Jewels, Music, No Angst, prince Thorin, Thorin knows what's up, Concerned Thorin, Family, First Meetings, Friendship, Fluff, Dwarves, Gold Sickness (Tolkien), Sassy Thorin, I hate studying too, i can relate",English,2018-08-30,Completed,2018-08-30,1415,1/1,2,5,null,52,"Studying. Lessons. Goats. That's all there seems to be in store when being a king. When can Prince Thorin just step away for a moment? And now, there's a bird on his balcony?     First encounter of the RavenKind"
15839997,Ere Alethe AU - Seeking and Returning,/users/Reikimon/pseuds/Reikimon,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Dao Jian Luan Wu  | Touken Ranbu,"Ookanehira/Uguisumaru (Touken Ranbu), Kogitsunemaru/Mikazuki Munechika","Akashi Kuniyuki, Hotarumaru (Touken Ranbu), Aizen Kunitoshi, Tomoegata Naginata, Kogitsunemaru (Touken Ranbu), Mikazuki Munechika, Ookanehira (Touken Ranbu), Uguisumaru (Touken Ranbu), Kogarasumaru (Touken Ranbu), Nansen Ichimonji, Doudanuki Masakuni, Juzumaru Tsunetsugu, Nikkari Aoe, Imanotsurugi (Touken Ranbu), Iwatooshi (Touken Ranbu)","Touken Ranbu - Fantasy Au, Searching and Finding, Making Plans, uguisumaru's tea set, Mikazuki loves his 'old man' mantra",English,2018-08-30,Completed,2018-08-30,4705,1/1,2,4,null,38,"Chap 2, Part 3: Teams are set up to search for Shizukagata; Ookanehira's team prepares to leave for earth; Akashi makes plans for a job."
15839988,you're such a dream to me,/users/jonghyunslisterine/pseuds/jonghyunslisterine,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Min Yoongi | Suga, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Namjoon | RM","Single Parent Min Yoongi | Suga, Teacher Jung Hoseok | J-Hope, Carpenter Yoongi, Fluff, Light Angst, Mutism, Social Anxiety, Past Child Abuse, Past Suicide, Amusement Parks",English,2018-08-30,Completed,2018-08-30,10039,1/1,26,397,97,1856,"yoongi's daughter starts school for the first time, and her teacher's kind of a dream."
15839961,The Room,/users/BecaAMM/pseuds/BecaAMM,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Marvel Cinematic Universe,Steve Rogers/Reader,"Steve Rogers, Reader, Original Child Character(s), Original Male Character(s), Original Female Character(s)","Fluff, Family Fluff, Team as Family, Family Bonding, Domestic Fluff, Domestic, Domestic Avengers, Avenger reader - Freeform, Parent Steve Rogers, Parent Steve, Parent-Child Relationship, Parenting is had, Teenagers, Steve is a good dad, Paparazzi, The Avengers are famous",English,2018-08-30,Completed,2018-08-30,2069,1/1,null,18,null,393,"Years ago, Steve wished he knew having two kids with such different ages in the same room could cause such a friction. A teen and a 6-year-old in the same room? What could possibly go wrong?"
15839958,The Art of Seduction,/users/SoulOfAFangirl684/pseuds/SoulOfAFangirl684,Creator Chose Not To Use Archive Warnings,Mature,M/M,Yuri!!! on Ice (Anime),Christophe/Mystery Man,"Christophe Giacometti, christophe's mystery man, Victor Nikiforov, Josef Karpisek","Asexual Christophe Giacometti, Asexual Character, Self-Discovery, Non-Explicit Sex, Non-Explicit Masturbation, Fluff and Angst, Happy Ending, Promiscuity, One Night Stands, One Shot, The Talk, experimenting, Public Personas, First Time, Loss of Virginity, First Dates, Also second dates, Everything is consensual, Expectations, Asexual Awareness Week, Pretentious Talks about Art, Snapshot Storytelling",English,2018-08-30,Completed,2018-08-30,11513,1/1,null,16,4,86,(is not always what it seems.) An Asexual Christophe character study.
15839946,drunk and blue,/users/aviators/pseuds/aviators,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Fallout 4,John Hancock/Male Sole Survivor,"John Hancock (Fallout), Male Sole Survivor","not much recycled dialogue cause i hate that shit, but a little bit cause there are some lines i rly like so i kept them, rating is just for violence and language nothing Happens, whatever the canonical in-game time passage would look like is also ignored, this is a nearly 20k word one-shot because i am living la vida loca, edit: changed to teen bc i feel like people will assume there's fuckin., theres not. sorry.",English,2018-08-30,Completed,2018-08-30,19473,1/1,2,15,3,120,"A story in which Hancock falls in love, and the sole survivor heals."
15839940,If I Get High,/users/FlamingBlueEyes/pseuds/IntotheSea,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Hannibal (TV), Hannibal Lecter Series - All Media Types",Will Graham/Hannibal Lecter,"Will Graham, Hannibal Lecter, Abigail Hobbs","Angst with a Happy Ending, Fluff and Angst, Drug Use, Marijuana, StonedWill, Will gets high, Domestic Will Graham/Hannibal Lecter, Post-Fall (Hannibal), Frottage, Established Relationship, Established Will Graham/Hannibal Lecter, Complete, One Shot",English,2018-09-02,Completed,2018-09-02,1633,1/1,null,21,2,227,"Will occasionally likes to get high, and Hannibal likes to watch."
15839919,Cake for Four,/users/CreepypastaHound/pseuds/CreepypastaHound,No Archive Warnings Apply,General Audiences,Gen,Final Fantasy XV,,"Noctis Lucis Caelum, Ignis Scientia, Gladiolus Amicitia, Prompto Argentum","Birthday, Birthday Presents, Birthday Party, Birthday Fluff, Birthday Cake",English,2018-08-31,Completed,2018-08-31,1762,1/1,null,2,null,25,"Despite all they been through in Altissia, the three brothers want to do something to take his mind off the events that taken place, especially when a certain day rolls around."
15839913,Hard To Resist,/users/reinadefuego/pseuds/reinadefuego,No Archive Warnings Apply,General Audiences,F/F,Ocean's 8 (2018),Daphne Kluger/Nine Ball,"Daphne Kluger, Nine Ball (Ocean's)","Community: femslash100100, Femslash, Post-Canon",English,2018-08-30,Completed,2018-08-30,357,1/1,null,23,null,109,"Leslie helps teach Daphne how to piece her movies together. Written for prompt table: zeros - ""lessons"" at femslash100100."
15839901,I'll Take my Coffee Black (with a little bit of cream),/users/kaijoskopycat/pseuds/kaijoskopycat,Creator Chose Not To Use Archive Warnings,Mature,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Shiro (Voltron), Hunk/Lance (Voltron)","Keith (Voltron), Shiro (Voltron), Lance (Voltron), Hunk (Voltron)","Alternate Universe - Coffee Shops & Cafes, Coffee Shops, College Student Keith (Voltron), Barista Shiro (Voltron), Getting Together, First Dates, Fluff, Light Angst, Eventual Smut, Smut, hance as a side couple",English,2018-08-30,Completed,2018-08-30,10123,1/1,6,155,30,null,"When Keith stumbles upon the Voltron Cafe he expects to find a quiet, homey place to study. He doesn't expect a a tall, broad, handsome barista with a smile so bright it can make the blind see and the personality that draws him in from the moment he makes fun of his drink order."
15839877,Until We Meet Again,/users/eMkaii/pseuds/eMkaii,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Mo Dao Zu Shi, The Grandmaster of Demonic Cultivation, Founder of Diabolism, Mo Dao Zu Shi  - Mo Xiang Tong Chou  | Modao Zushi - Moxiang Tongxiu","Lan Zhan|Lan Wangji/Wei Ying|Wei Wuxian, Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian","Wei Wuxian, Lan Wangji, Wei Ying, Lan Zhan","Freeform, Point of View, POV, Thirteen Years, Waiting, slowburn, Loyalty, One Shot, Letters, Angst, Romance, danmei - Freeform, Xianxia, Chinese Novel - Freeform, Wuxia World, cultivation, web novel, Mo Xiang Tong Xiu, BL",English,2018-08-30,Completed,2018-08-30,457,1/1,14,73,9,535,Thirteen years of waiting. Thirteen years with our memories. My letters to you.
15839868,New Beginnings,/users/reysrose/pseuds/reysrose,No Archive Warnings Apply,Mature,F/F,The 100 (TV),Octavia Blake/Niylah,"Octavia Blake, Niylah (The 100)","Rough Sex, Mildly Dubious Consent, Panic Attacks, Body Worship, Niylah's tattoo, Post-Season/Series 05 Finale",English,2018-08-30,Completed,2018-08-30,1086,1/1,null,8,null,149,
15839844,Contact,/users/superfamily/pseuds/superfamily,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Marvel Cinematic Universe, Marvel",Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Fluff, uwu, Steve and Tony are in love, SteveTony",English,2018-08-30,Completed,2018-08-30,702,1/1,3,43,4,499,"He stood there looking over Steve's body, blood covered the blonde man's face, his skin lost of its color. Tony knew what he saw, knew what he was feeling, but something still felt off."
15839835,A Good Night's Sleep,/users/ayerlind/pseuds/ayerlind,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M",MASH (TV),"B. J. Hunnicutt/Benjamin Franklin ""Hawkeye"" Pierce","Benjamin Franklin ""Hawkeye"" Pierce, B. J. Hunnicutt, Sherman Potter, Margaret ""Hot Lips"" Houlihan, Kellye (MASH), Frank Burns","Episode: s05e13 Hawk's Nightmare, Nightmares, Sleepy Cuddles, Protective BJ, Unrequited Crush (except not), based on my own actual experiences with hypervigilance, army cots are too small",English,2018-08-30,Completed,2018-08-30,3061,1/1,2,14,3,95,"Un-beta'd. Set during/slightly divergent from Hawk's Nightmare. BJ takes matters into his own hands. Or arms, more accurately."
15839817,a fight we've won,/users/punkjerk/pseuds/punkjerk,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Maze Runner Series - James Dashner, The Maze Runner (Movies)",Newt/Thomas (Maze Runner),"Thomas (Maze Runner), Newt (Maze Runner), Background & Cameo Characters","Fix-It, Character Death Fix, Maze Runner: The Death Cure (movie) Fix-It, i just want newt to be with thomas in paradise, The Maze Runner Spoilers, newtmas fix-it, Fluff and Angst",English,2018-08-30,Completed,2018-08-30,4106,1/1,12,47,4,422,just another maze runner: the death cure (movie) fix-it fic. i just wanted newt to be alive and happy and all of that with thomas in paradise. so it's these two nerds being safe and free and happy together in the safe haven/paradise. this fic has been translated into chinese  here 
15839799,Purgatory's Annual Dog Day Extravaganza,/users/bootsncatz/pseuds/Bootsncatz,No Archive Warnings Apply,Teen And Up Audiences,F/F,Wynonna Earp (TV),"Waverly Earp/Nicole Haught, Wynonna Earp & Nicole Haught, Wynonna Earp & Bunny Loblaw","Waverly Earp, Nicole Haught, Wynonna Earp, Bunny Loblaw, Doc Holliday (Wynonna Earp), Xavier Dolls, Jeremy Chetri","Wynaught Brotp, Wayhaught - Freeform, cuteness in the background, Nicole is a werewolf, funny little one shot",English,2018-08-30,Completed,2018-08-30,5045,1/1,65,344,24,2327,"Wynonna decides to take on her arch nemesis Bunny Loblaw by entering her ""dog"" into the same competition to take her down. Except her dog is actually Nicole in werewolf form. Basically this is a Wynaught Brotp fic with a little bit of Werewolf!Nicole."
15839784,It's 2am and Suddenly The Monsters Don't Seem So Real,/users/Mhelodic/pseuds/Mhelodic,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,RWBY,Blake Belladonna/Yang Xiao Long,"Yang Xiao Long, Blake Belladonna","it's fluff with a little tiny bit of angst, but it's all fluff baby, happens after Volume 5, so like during volume 6ish i guess, I just wanted to write the bees being in love, No Plot, only fluff, a drabble I guess?????",English,2018-08-30,Completed,2018-08-30,2068,1/1,4,64,3,532,"Blake had decided to sit herself on the counter, watched how the once half-asleep now wide awake Yang had put music through the speakers and began her mission of cooking 'the most delicious breakfast you've ever had at 2am' which Blake's only response was to roll her eyes and respond dryly about how she'd never had breakfast at 2am. ""Well i guess there's a first for everything"" Yang had teased with a wink and Blake had opted to look away with a soft smile. God she was infuriating in the best of ways."
15839775,don't misunderstand.,/users/michida/pseuds/michida,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Bakugou Katsuki Swears A Lot, midoriya is confused, Developing Friendships, KatsuDeku Week",English,2018-08-30,Completed,2018-08-30,1025,1/1,null,95,9,850,three times that kacchan addresses him. one time that he does it differently.
15839763,we run in antiparallel.,/users/michida/pseuds/michida,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Midoriya Izuku, Bakugou Katsuki","Canon-Typical Violence, KatsuDeku Week, Light Angst, parallel narratives",English,2018-08-30,Completed,2018-08-30,1181,1/1,3,52,2,492,there are different ways in which a boy can be saved.
