work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15693984,People Don't Fall In Love With Monsters,/users/tabbytabbytabby/pseuds/tabbytabbytabby,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),"Liam Dunbar/Theo Raeken, Liam Dunbar/Mason Hewitt","Theo Raeken, Liam Dunbar, Jenna Geyer, Liam Dunbar's Mother, Mason Hewitt","Friends With Benefits, Angst, Unhappy Ending, Sad, Good Theo Raeken, Theo Raeken Needs a Hug, Post-Canon, Unrequited Love, Pining, Emotional Hurt/Comfort",English,2018-08-15,Completed,2018-08-15,1887,1/1,32,31,4,375,"Theo spent a long time working on keeping his walls up and not letting himself care about people. Enter Liam, who finds a way to push past Theo's walls and get him to care. The thing Theo comes to realize is that just because you love someone it doesn't mean they're going to love you back, no matter how much you want them to."
15693969,A breath of luck,/users/Justme_iguess/pseuds/Justme_iguess,Rape/Non-Con,Mature,M/M,The Penumbra Podcast,Peter Nureyev/Juno Steel,"Peter Nureyev, Juno Steel, Ramses O'Flaherty","Implied/Referenced Rape/Non-con, Past Sexual Abuse, Post-Traumatic Stress Disorder - PTSD",English,2018-08-15,Completed,2018-08-15,1381,1/1,2,28,null,135,Sometimes Juno talks about it.
15693960,Dream Baby Dream,/users/AntiochArrow/pseuds/AntiochArrow,No Archive Warnings Apply,Mature,F/F,"Catwoman (Comics), DCU, DCU (Comics)",Holly Robinson/Original Female Character,"Holly Robinson, Original Female Character(s)",,English,2018-08-15,Completed,2018-08-15,0,1/1,null,null,null,6,
15693945,Julie turns to Feminism,/users/RubberDucky02/pseuds/RubberDucky02,Major Character Death,Teen And Up Audiences,F/M,Bakugan Battle Brawlers,,"Daniel ""Dan"" Kuso | Kuusou Danma, Julie Makimoto | Julie Hayward",,English,2018-08-15,Completed,2018-08-15,311,1/1,null,1,null,17,Bitch I'm a cow Bitch I'm a cow I'm not a cat I don't say meow - Julie Makimoto 2018
15693939,Talk Like A Lady,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,General Audiences,F/F,World Wrestling Entertainment,Shayna Baszler/Original Female Character(s),"Shayna Baszler, Original Female Character(s)",,English,2018-08-15,Completed,2018-08-15,172,1/1,null,null,null,19,You got hurtShayna tries to help...
15693924,tree,/users/astralpenguin/pseuds/astralpenguin,No Archive Warnings Apply,General Audiences,"Gen, M/M","The Maze Runner Series - James Dashner, The Maze Runner (Movies), The Maze Runner Series - All Media Types","Teresa Agnes & Newt (Maze Runner), Newt/Thomas (Maze Runner)","Newt (Maze Runner), Teresa Agnes, Thomas (Maze Runner) (mentioned)","they're 11 years old, Alternate Universe - No Maze, One-Sided Attraction, Unrequited Crush, Angst, Last day of school, Summer, Friendship, newt isn't coping very well, Teresa is a Good Friend, everyone is a good friend in this au, even teresa, this isn't even a little bit happy i'm sorry, spoilers for main fic, okay I lied, Slightly Hopeful Ending, although that probably depends on your own definition of hopeful",English,2018-08-15,Completed,2018-08-15,1563,1/1,15,29,null,200,It was the last day of the school year. Everyone was buzzing with excitement. Newt hated every second.  cannot be read as a standalone
15693909,If I Only Had the Nerve,/users/Highly_Illogical/pseuds/Highly_Illogical,No Archive Warnings Apply,General Audiences,Gen,Merlin (TV),,"Merlin (Merlin), Original Child Character(s)","Alternate Universe - Canon Divergence, Post-Magic Reveal, Court Sorcerer Merlin, Insecurity, Children, Cute, Toys, Magic",English,2018-08-15,Completed,2018-08-15,5961,1/1,10,60,6,325,"AU. Merlin's magic is out in the open and he has no idea what to do with his pompous new title. But when someone knocks on his door with a very special request, he really can't say no."
15693900,The Promise of a Father to a Son,/users/Taisch/pseuds/Taisch,No Archive Warnings Apply,General Audiences,Gen,Once Upon a Time (TV),Baelfire | Neal Cassidy & Rumplestiltskin | Mr. Gold,"Rumplestiltskin | Mr. Gold, Baelfire | Neal Cassidy","5+1 Things, Drabble, Drabble Sequence",English,2018-08-15,Completed,2018-08-15,607,1/1,null,3,1,37,Five times Rumplestiltskin was selfless for his son and one time he wasn't.
15693879,Mona Lisa,/users/Persephonexoxo/pseuds/Persephonexoxo,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Unter Uns,Easy Winter/Ringo Beckmann,"Easy Winter, Richard ""Ringo"" Beckmann","ringsy - Freeform, Songfic, Love, Romance, Marriage Proposal, Love Confessions, Happy, Sappy",English,2018-08-15,Completed,2018-08-15,1499,1/1,4,8,null,52,"English Version of ""Mona Lisa""Ringsy Week Day 3: Songfic"
15693873,We Were Meant To Break,/users/TheMissluluB/pseuds/TheMissluluB,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Dabi/Hawks (My Hero Academia),"Hawks (My Hero Academia), Dabi (My Hero Academia)","Manga Spoilers (Chapter 191), When Working As A Double Agent Goes Awry In Ways You Don't Expect, AKA: The One Where Hawks Is One Horny Bird",English,2018-08-15,Completed,2018-08-15,1642,1/1,10,86,8,561,"Sometimes, a mission can get more complicated than you want it to be. For starters, villains are not meant to be pretty.  And yet here we are."
15693870,Weight of Living,/users/SomeLittleInfamy/pseuds/ByTheAngell,Major Character Death,Teen And Up Audiences,"Gen, M/M",Shadowhunters (TV),"Simon Lewis & Raphael Santiago, Simon Lewis/Raphael Santiago","Simon Lewis, Raphael Santiago","Suicide Attempt, Hurt/Comfort",English,2018-08-15,Completed,2018-08-15,1889,1/1,9,43,2,null,"Simon stumbles upon Raphael just in time to stop him from making a very serious, and very permanent, decision in the wake of his sister's death."
15693861,Knock Knock,/users/orphan_account/pseuds/orphan_account,Creator Chose Not To Use Archive Warnings,Explicit,M/M,NCT (Band),"Lee Jeno/Na Jaemin, Lee Jeno & Na Jaemin","Lee Jeno, Na Jaemin","Masturbation, Voyeurism, Accidental Voyeurism, Blow Jobs, Sexual Content, Best Friends, Dubious Consent",English,2018-08-15,Completed,2018-08-15,1010,1/1,6,79,5,1912,"The first thing Jeno heard as he approached his best friend's room was gasping and…moaning? At first he thought something was wrong, but when the soft, husky moans filled the air, he thought otherwise."
15693858,Bodies,/users/Virulent_Madness/pseuds/Virulent_Madness,Creator Chose Not To Use Archive Warnings,Mature,M/M,Transformers - All Media Types,Jazz/Prowl,"Jazz (Transformers), Prowl (Transformers)","NSFW-theme, Body dysphoria?, Touch starvation?, touching ""organs"", no actual interfacing",English,2018-08-15,Completed,2018-08-15,1634,1/1,1,23,2,170,Bodies are a strange thing.
15693852,"won't tilt, won't stop",/users/Ann1215/pseuds/Ann1215,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Jung Hoseok | J-Hope, Min Yoongi | Suga","Slow Burn, Heroes & Heroines, well just heroes in this case lmao, set in the my hero academia universe, hoseok is a pro hero, yoongi is a civilian musician, but they both have quirks, Major Character Injury, a lot of swearing, Reluctant Partners",English,2018-08-15,Completed,2018-08-15,2573,1/1,2,25,2,305,"The last thing he remembers is Hoseok muttering, “Fuck this place, why the hell is it so big—hey, hey Yoongi, you with me still? Come on, I need you to stay awake, okay? Yoongi, you can’t, come on—” before everything had faded.   In which Hoseok is a Pro Hero, the actual number six hero in South Korea with an incredibly powerful quirk who regularly tops the popularity charts, and is not Yoongi's god damn babysitter, contrary to what Namjoon says."
15693849,alive,/users/mish_mish/pseuds/mish_mish,No Archive Warnings Apply,Not Rated,M/M,Detroit: Become Human (Video Game),"Connor/Markus (Detroit: Become Human), Connor/Gavin Reed, Hank Anderson/Connor","Connor (Detroit: Become Human), Markus (Detroit: Become Human), Hank Anderson, Gavin Reed","Angst with a Happy Ending, I Wrote This Instead of Sleeping, Why Did I Write This?, Connor Deserves Happiness, Body Paint",English,2018-08-15,Completed,2018-08-15,1388,1/1,1,37,2,633,"Connor clings to humans, hoping that they will help him to feel alive.Connor is breaking himself by this relationships with humans, because it's not at all what he expected."
15693840,The Drowning of Elenna,/users/CyclonicJet/pseuds/CyclonicJet,No Archive Warnings Apply,General Audiences,Gen,The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien,,Sauron | Mairon,,English,2018-08-15,Completed,2018-08-15,204,1/1,null,2,null,28,
15693837,Close Your Eyes,/users/M_A_Biscuit/pseuds/Bitten_Lovebug,No Archive Warnings Apply,General Audiences,"M/M, Other",Miraculous Ladybug,"Marc Anciel/Nathaniel Kurtzberg, Nathanael Kurtzberg/Marc Anciel, Marc Anciel/Nathanael Kurtzberg","Marc Anciel, Nathaniel Kurtzberg, Nathanael Kurtzberg","Fluff, Tooth-Rotting Fluff, Romantic Fluff, Fluff and Humor, marc x nathaniel, AU Yeah AUgust (Miraculous Ladybug), the fluffiest thing to ever fluff from yours truly, I was smiling like an idiot while writing this, Bubble Bath, Miraculous Fluff Month, One Shot, Rainbow tomato - Freeform, Ladybug Nathaniel Kurtzberg, marc anciel - Freeform, Episode: s02 Reverser, reverser - Freeform",English,2018-08-15,Completed,2018-08-15,739,1/1,4,49,6,321,"Marc and Nathaniel take a bubble bath together.This is done in response to a prompt for Miraculous Fluff Month Day 15: Bubble Baths. “-DON’T!” Marc shouted, slapping a hand over his boyfriend’s eyes. Thankfully, he had gripped onto the side of the tub just in time. At least he was now fully immersed, Nathaniel thought to himself. “…Don’t look.” Nathaniel sighed. “Don’t be ridiculous.” His eyelashes tickled Marc’s palm."
15693831,Reunited,/users/evieisyourqueen/pseuds/evieisyourqueen,No Archive Warnings Apply,Not Rated,F/F,Steven Universe (Cartoon),"Amethyst/Peridot (Steven Universe), Amethyst & Peridot (Steven Universe)","Amethyst (Steven Universe), Peridot (Steven Universe)","amedot - Freeform, Short One Shot, Emotional, Reunions, perithyst, Implied Romance",English,2018-08-15,Completed,2018-08-15,179,1/1,null,6,null,73,
15693825,Be My Anchor,/users/moonchildsunborne/pseuds/moonchildsunborne,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS)","Short, One Shot, Canon Compliant, Fluff, Hurt/Comfort, Pining, Short & Sweet, no like rly its just that, like just a short and sweet oneshot",English,2018-08-15,Completed,2018-08-15,1512,1/1,4,23,4,299,"Kim Taehyung has always been a pessimist, but three things made him doubt that all life wanted was to kick his ass. Jeon Jeongguk was one of those things.   (a short one shot I wrote as a stress reliever <3 enjoy!)"
15693819,I'm Trembling,/users/rieraclaelin/pseuds/Riera%20Drabbles,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski","Kidnapped Stiles, Derek to the Rescue, Sassy Stiles Stilinski",English,2018-08-15,Completed,2018-08-15,100,1/1,6,50,null,293,"Sterek drabble based off the words pack, polite and keep."
15693807,I'll stay,/users/hallyhally/pseuds/hallyhally,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Wanna One (Band),Kang Daniel/Ong Seongwu,"Kang Daniel, Ong Seongwu, Kang Dongho | Baekho, Ha Sungwoon, Yoon Jisung, Hwang Minhyun, Lee Daehwi, Bae Jinyoung, Kim Jaehwan, Park Woojin, Park Jihoon, Lai Guanlin","Fluffy Ending, Love Stories",English,2018-08-15,Completed,2018-08-15,3070,1/1,5,21,3,452,Seongwu as an exchange program student from Korea. He supposed to stay for 6 months but change his mind.
15693795,i didn't mean to hurt you,/users/KatastrophicTodd/pseuds/KatastrophicTodd,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Batman (Comics),"Cassandra Cain & Damian Wayne, Jason Todd & Damian Wayne, Cassandra Cain & Jason Todd","Cassandra Cain, Damian Wayne","Hurt/Comfort, Family",English,2018-08-15,Completed,2018-08-15,562,1/1,2,46,2,390,"“Jason said…” her voice was but a whisper in the dim lit corner of the cave where she was crouched, “that you talk like… shooting in the dark. You… hit things you didn't mean to.”"
15693789,Necromonger way,/users/Cirilla9/pseuds/Cirilla9,"Graphic Depictions Of Violence, Rape/Non-Con",Mature,"F/M, M/M",The Chronicles of Riddick (2004),"Richard B. Riddick/Vaako (Riddick), Dame Vaako/Vaako (Riddick)","Richard B. Riddick, Vaako (Riddick), Dame Vaako","Abuse of Authority, Power Imbalance, Rape/Non-con Elements, gratuitous animal comparisons",English,2018-08-15,Completed,2018-08-15,1123,1/1,2,8,1,164,"After gaining the power, you need to secure it. Riddick shows who's the alpha male on the ship."
15693786,Aftermath,/users/twilightscribe/pseuds/twilightscribe,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe",Bruce Banner/Thor,"Thor (Marvel), Bruce Banner","Post-Civil War (Marvel), Face Punching, Established Relationship, Marriage, Secret Marriage, Consequences, Implied/Referenced Abuse, Thor Punches Tony Stark in the Face, One Shot, Not Tony Stark Friendly, Tony Stark Is Not Helping",English,2018-08-15,Completed,2018-08-15,2269,1/1,23,92,13,732,In which Thor returns to Earth and discovers that the Avengers have fallen apart – with Ross being to blame. He does not take the news well.
15693783,Strangeness And Charm,/users/kanafiinwe/pseuds/kanafiinwe,No Archive Warnings Apply,General Audiences,M/M,"The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien, TOLKIEN J. R. R. - Works & Related Fandoms",Daeron/Maglor | Makalaure,"Maglor | Makalaure, Daeron (Tolkien), Fingolfin | Nolofinwe","Mereth Aderthad, First Age, First Meetings, POV First Person, Canon Compliant, Cultural Differences, Music, Musical References",English,2018-08-15,Completed,2018-08-15,2933,1/1,2,17,1,83,"The Mereth Aderthad. Daeron is sent as one of the two reptresentatives of Doriath, expecting to be bored and offended by those he encounters there, instead he is amazed by the talent and charm of a certain Maglor Feanorion, a bloodstained mystery with a brilliant ear."
15693777,Amid Disquieting Dreams,/users/Neurtsy/pseuds/Neurtsy,Creator Chose Not To Use Archive Warnings,Mature,"M/M, Other",One Direction (Band),Harry Styles/Louis Tomlinson,Harry Styles,"Supernatural Elements, Horror, Exploration",English,2018-08-15,Completed,2018-08-15,6871,1/1,2,1,null,12,"~ TBA ~ Please note before continuing: this is the beginning chapter of an unfinished work. Summary, tags, characters and notes will be added as I post it bit by bit. Estimated September date for finished story."
15693771,flaws and all,/users/Misty_Reeyus/pseuds/Misty_Reeyus,No Archive Warnings Apply,Mature,F/M,Tales of Berseria,Eleanor Hume/Rokurou Rangetsu,"Rokurou Rangetsu, Eleanor Hume","Romance, Scar Worship",English,2018-08-15,Completed,2018-08-15,888,1/1,2,8,2,63,"“Well. Guess we match, then.”"
15693762,Skills,/users/greensilverserpent/pseuds/greensilverserpent,Underage,Mature,M/M,Tennis no Oujisama | Prince of Tennis,Ooishi Shuuichirou/Tezuka Kunimitsu,"Tezuka Kunimitsu, Ooishi Shuuichirou",,English,2018-08-15,Completed,2018-08-15,488,1/1,null,null,null,11,Oishi reminds Tezuka that he has not yet learned all the skills he might need for the camp.
