work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15967637,The Moon and Its Eclipse,/users/Vagrant_Blvrd/pseuds/Vagrant_Blvrd,No Archive Warnings Apply,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,Gavin Free/Ryan Haywood,"Gavin Free, Ryan Haywood","Alternate Universe - Achievement Hunter Kings, Alternate Universe - Minecraft Setting, Pre-Relationship",English,2018-09-12,Completed,2018-09-12,932,1/1,4,31,null,217,Gavin’s patrolling the forest when he hears the sound of rattling bones followed by a startled yell.
15967586,my lipstick makes its own way right into your kiss,/users/priestlys/pseuds/priestlys,No Archive Warnings Apply,Mature,F/F,The Bold Type,"Jacqueline Carlyle/Jane Sloan, Jacqueline Carlyle & Jane Sloan","Jacqueline Carlyle, Jane Sloan","Older Woman/Younger Woman, PWP, Smut, One Shot, Bathroom Sex",English,2018-09-12,Completed,2018-09-12,753,1/1,8,35,2,344,"If you’d told Jane Sloan even a month ago that she would be pinned against the bathroom door with one leg wrapped around Jacqueline Carlyle during the annual Scarlet Paris soiree, she would have laughed in your face."
15967580,Occupational Hazards,/users/Vagrant_Blvrd/pseuds/Vagrant_Blvrd,No Archive Warnings Apply,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,Jeremy Dooley/Gavin Free,"Jeremy Dooley, Gavin Free","Alternate Universe - Spies & Secret Agents, Pre-Relationship",English,2018-09-12,Completed,2018-09-12,520,1/1,2,8,null,132,"“Okay, so,” Jeremy says, staring at the digital display of the bomb in front of him, numbers counting down. “This is isn’t great.”"
15967529,Guidelines,/users/Vagrant_Blvrd/pseuds/Vagrant_Blvrd,No Archive Warnings Apply,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,Jeremy Dooley/Gavin Free/Ryan Haywood,"Ryan Haywood, Background & Cameo Characters",Alternate Universe - Spies & Secret Agents,English,2018-09-12,Completed,2018-09-12,113,1/1,2,10,null,139,"They have an understanding, the three of them."
15967511,An Unseelie Market,/users/Arnarkusaga/pseuds/Arnarkusaga,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Original Works,,,"Unseelie, Fairy, faery, Arranged Marriage, Magic",English,2018-09-12,Completed,2018-09-12,7087,1/1,2,4,1,43,Another older work of mine.
15967493,Constant,/users/heartandthehead/pseuds/heartandthehead,No Archive Warnings Apply,Not Rated,F/M,The 100 (TV),Bellamy Blake/Clarke Griffin,"Bellamy Blake, Clarke Griffin","Bellarke, AU, Oneshot, Fluff",English,2018-09-12,Completed,2018-09-12,3231,1/1,6,63,2,1377,"After the camp experiences a harsh period of starvation, Clarke finally realizes what Bellamy means to her. Season 6/new planet AU."
15967490,Lie Down with Dogs,/users/dyingpoet/pseuds/dyingpoet,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Newsies - All Media Types,Spot Conlon/Racetrack Higgins,"Spot Conlon, Racetrack Higgins","Canon Era, Minor Violence",English,2018-09-12,Completed,2018-09-12,1870,1/1,10,42,3,275,It thunderstorms in Brooklyn and Race doesn't feel like walking back to Manhattan
15967469,Surprise,/users/bboiseux/pseuds/bboiseux,No Archive Warnings Apply,General Audiences,F/M,Critical Role (Web Series),Scanlan Shorthalt/Pike Trickfoot,"Scanlan Shorthalt, Pike Trickfoot","Drabble, date",English,2018-09-12,Completed,2018-09-12,100,1/1,null,6,null,141,"After a battle, things don't go as Pike expected.  A drabble."
15967382,"You Go Your Way, I'll Go Your Way Too",/users/andsowemeetagain/pseuds/andsowemeetagain,Creator Chose Not To Use Archive Warnings,Mature,,The 100 (TV),Bellamy Blake/Clarke Griffin,"Clarke Griffin, Bellamy Blake, Raven Reyes, Miles Ezekiel Shaw, Echo (The 100), Finn Collins, John Murphy (The 100)","Fake/Pretend Relationship, Modern AU, Alternate Universe - College/University, Fraternities & Sororities, Angst, Fluff, a slight To All The Boys I've Loved Before AU, More angst",English,2018-09-12,Completed,2018-09-12,34152,1/1,49,346,61,2965,"""So, do you wanna thank me now or later?""""What do you want?""""I think I've found a way to solve your little problem"" he said, leaning forward to prop his elbows onto the table.""How?"" she asked, ""Did you build a time machine in your spare time instead of playing beer pong?""""First of all, I don't even like beer pong"" he said, ""and secondly, no I did not build a time machine. But you won't need one.""""Okay, well, lets hear it"" she said, crossing her arms over her chest.""Well now I'm not sure if I want to help you or not. I'm not sure if you deserve to hear my idea.""""Come on, Bellamy"" she said, ""I have to study.""""Fine"" he said. ""So you need Finn to think that you're completely over him, which you're not. And the only way anyone else-if they found out about the letter- would believe you were actually not in love with your best friends boyfriend was if you had one of your own.""""Well of course"" she said, ""but I'm not- I mean, I don't have a boyfriend.""He leaned back into his chair, spreading his arms out.""You do now, baby.""   Or, my slight To All The Boys I've Loved Before Bellarke AU."
15967367,For Peace,/users/Neverforget94/pseuds/ChocobosTrinket,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Final Fantasy XV,,"Cor Leonis, Loqi Tummelt","ffxvloqiweek, loqi as a spy, Short",English,2018-09-12,Completed,2018-09-12,930,1/1,null,8,null,43,"Loqi sneaks out from the keep to meet with Cor, giving over imperial secrets before returning to his life as a general."
15967361,Tony's Not The Only One Whose Best Friend is a Bot,/users/spidermanstan/pseuds/spidermanstan,No Archive Warnings Apply,General Audiences,Gen,"Spider-Man: Homecoming (2017), The Avengers (Marvel Movies), Marvel Cinematic Universe","Peter Parker & Tony Stark, Happy Hogan & Peter Parker, Karen (Spider-Man: Homecoming) & Peter Parker, Happy Hogan & Tony Stark","Peter Parker, Tony Stark, Happy Hogan, Karen (Spider-Man: Homecoming)","Peter Parker Needs a Hug, god especially after this one, Angst, Angst with a Happy Ending, Tony Angst, Hurt Tony Stark, Shooting, Assassination Attempt(s), karen and peter are bffs and the world needs more of it so here you go, Protective Peter Parker, Slushies",English,2018-09-12,Completed,2018-09-12,3142,1/1,29,214,27,1599,"request from my tumblr: ""could you write a fic that focuses more on peter and karen's relationship??"" why, yes i can!! in which karen helps peter through the ups and downs of a day on patrol that goes from run of the mill to anything but."
15967331,Lilium Bulbiferum,/users/helioform/pseuds/helioform,No Archive Warnings Apply,General Audiences,Gen,Warriors - Erin Hunter,Brambleclaw/Squirrelflight (Warriors),"Brambleclaw (Warriors), Squirrelflight (Warriors), Hawkfrost (Warriors), Leafpool (Warriors), Ashfur (Warriors), Shrewpaw (Warriors), Mothwing (Warriors), Tigerclaw (Warriors)","Prequel to Delphinium, Most of the cats passed squirrel are just via mention",English,2018-09-12,Completed,2018-09-12,972,1/1,1,6,null,69,"Squirrelflight lifted her head, the confliction in her gaze rolling like storm clouds. Brambleclaw had asked her to meet with him by the Abandoned Twoleg Den. He had seemed upset, but not in the aggressive way he had been the past few moons. No, she’d say it was the guilt-filled kind of upset, one where he was regretting something.  She had agreed to the meeting, ready to finish the conversation long before it had even started. She wondered briefly if Brambleclaw was going to apologize to her- no, he wouldn’t. He would never apologize over his reaction to her doubts and fears. He had proven this time and time again on the journey, even before they had left. Brambleclaw was stubborn and ambitious.  Most of all, he was proud. Prequel work to Delphinium!"
15967328,"It's not like I like you, Okay Patton?!",/users/Ryuity/pseuds/Ryuity,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Sanders Sides (Web Series),Anxiety | Virgil Sanders/Morality | Patton Sanders,"Morality | Patton Sanders, Creativity | Roman ""Princey"" Sanders, Anxiety | Virgil Sanders, Logic | Logan Sanders","Fluff, Tooth-Rotting Fluff, My First Fanfic, Crushes, Tsundere Virgil, No Angst, Songfic, Kinda, Flirting, Virgil is kinda ooc, but i tried",English,2018-09-12,Completed,2018-09-12,1359,1/1,3,38,3,241,"Patton knew right away he had a crush on Virgil, so when he hears Virgil singing a certain song, there's no way he could hold him self back from hugging him! He's just so precious!  (This is my first fic ever, so hopefully it's okay! Song by Amree and Static-P)"
15967322,Under the Bathrobe and Red cap,/users/Ssscilla/pseuds/Ssscilla,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,"vkook - Relationship, Jeon Jungkook/Kim Taehyung | V","Kim Taehyung | V, Jeon Jungkook, Jung Hoseok | J-Hope, Kim Namjoon | RM","J-Hope Vlive, Hotel Sex, Taehyung in bathrobe, red cap - Freeform, relationship, Real Life, BTS US tour 2018, After concert, Jokes, Jeon Jungkook is Whipped, Top Jeon Jungkook, Bottom Kim Taehyung | V, Anal Sex, Anal Fingering, Gay Sex",English,2018-09-12,Completed,2018-09-12,4601,1/1,2,144,21,3156,"Taehyung was resting after their concert, thinking of filling the bath and use one of Yoongi's bath bombs to relax his muscles. He decided to take a look at Hobi's Vlive while the tub is filled enough, but was pleasantly surprised when he saw that his Hyung wasn't alone. Jungkook was there, looking so hot in his dark hair again. Taehyung took only moment of hesitation, whether to take his bath, or join in Vlive, before the put on the white bathrobe, throwing his new red cap on and dashed out of the door and towards Hobi's room. It's time to make an entrance."
15967304,napkin kiss,/users/sichengxo/pseuds/sichengxo,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT,Qian Kun/Wong Yukhei,,"Crack, pretend this is sicheng writing it, I APOLOGIZE, I really do, nct - Freeform, boba shop worker yukhei, regular costumer kun, i don't deserve this, this is so bad im sorry, it's... fluffy?, fluff??, idk - Freeform",English,2018-09-12,Completed,2018-09-12,315,1/1,null,4,null,94,"THIS IS CRACK, BUT I MUSE SICHENG ON A DIFFERENT WEBSITE SO PLEASE DONT MIND IT. I APOLOGIZE IM SO SORRY————the taro boy interests yukhei way more then he should."
15967292,Happens All The Time,/users/flowersforgraves/pseuds/flowersforgraves,No Archive Warnings Apply,Teen And Up Audiences,Gen,Red vs. Blue,,Agent South Dakota (Red vs. Blue),"Dissociation, Coping, Therapy, Bad Things Happen Bingo",English,2018-09-12,Completed,2018-09-12,501,1/1,null,3,null,42,South talks to a social worker.
15967286,"i love you, you idiot",/users/ginnyweaslayz/pseuds/ginnyweaslayz,No Archive Warnings Apply,General Audiences,M/M,EXO (Band),Do Kyungsoo | D.O/Park Chanyeol,"Do Kyungsoo | D.O, Park Chanyeol","lapslock, just pure fluff, Friends to Lovers, too much use of the word soft lol",English,2018-09-12,Completed,2018-09-12,1268,1/1,4,56,3,450,chanyeol is sending a signal to kyungsoo.
15967280,Like Silk,/users/FabulousMurder/pseuds/FabulousMurder,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Original Work,Alan/Justin,"Junjie ""Justin"" Lin, Ai ""Alan"" Li","Hair Brushing, Hugging, Fluff",English,2018-09-12,Completed,2018-09-12,693,1/1,null,null,null,39,Justin hasn't gotten a haircut in some time and Alan is consumed by the idea of brushing his hair.
15967268,When the Fighting is Over,/users/andallismended/pseuds/andallismended,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms","Jaime Lannister/Brienne of Tarth, Jaime Lannister & Brienne of Tarth","Jaime Lannister, Brienne of Tarth",,English,2018-09-12,Completed,2018-09-12,1922,1/1,37,155,15,934,Brienne and Jaime make plans for after the war.
15967265,Do You Trust Me?,/users/generalsleepy/pseuds/generalsleepy,No Archive Warnings Apply,Explicit,F/M,Le Fantome de l'Opera | Phantom of the Opera & Related Fandoms,Raoul de Chagny/Erik | Phantom of the Opera,"Raoul de Chagny, Erik | Phantom of the Opera","Rope Bondage, Dom/sub, Edgeplay, Knifeplay, Dry Humping, Plot What Plot/Porn Without Plot",English,2018-09-12,Completed,2018-09-12,1113,1/1,2,9,null,146,"For the prompt ""knifeplay with Erik and Raoul."""
15967262,Mi Casa Su Casa,/users/MadameMin/pseuds/MadameMin,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron - Fandom,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron), Shiro (Voltron), Veronica McClain (Voltron), Rachel McClain (Voltron), Louis McClain (Voltron), Marco McClain (Voltron)","lance's family - Freeform, Lance's Sibilings, Rachel is Lance's twin, Slow Burn, Mutual Pinning, Neighbors AU, I don't even know if that's an au, WHERE DID THIS COME FROM, Other Additional Tags to Be Added",English,2018-09-12,Completed,2018-09-12,1322,1/1,8,69,5,580,"It was simple: go over there, hand the welcome basket his adoptive mother had obliged him to give, force a smile, wave goodbye, and go back to his home’s safety. However, Keith found himself a little more than stuck when the new neighbor happened to be a very enthusiastic, very attractive Cuban boy. Who also happened to invite him for dinner."
15967241,carried by sea waves and serenades,/users/krizzlesandblues/pseuds/krizzlesandblues,No Archive Warnings Apply,Teen And Up Audiences,M/M,Winner (Band),Kim Jinwoo/Lee Seunghoon,"Kim Jinwoo, Lee Seunghoon, Kang Seungyoon, Song Minho | Mino","Winner, alternative universe, Fluff, Original Female Character - Freeform, twins but not really twins, non canon siblings, i've always had this thought that love doesn't really come in firework-laden purchases",English,2018-09-12,Completed,2018-09-12,3006,1/1,4,7,null,48,"""Seeing you with Jinwoo-oppa these days is a solid proof of that—don’t you dare give me that shit that everyone in WINNER can calm you down, because Seungyoon and I can guarantee that it’s not the real deal. Why don’t you just say you like oppa and go?”“Hell, Kwon Jaeyoung,” he snaps. “There’s no way I like hyung as you insinuate—”Jaeyoung smiles slyly. “Keep up with your denial antics, twin brother. Just don’t say I didn’t warn you.”Right now, Seunghoon thinks she has officially gone insane.But days later, he reflects that maybe it isn’t really the case—that maybe he’s the insane one between them."
15967235,Don't Take Me Back.,/users/softwheeze/pseuds/softwheeze,No Archive Warnings Apply,Teen And Up Audiences,M/M,Buzzfeed Unsolved (Web Series),"Ryan Bergara/Shane Madej, Ryan Bergara & Shane Madej","Ryan Bergara, Shane Madej","Pining, Implied Crush, pining!ryan, Kinda, I tried to make the quotes as exact as possible, Possibly Unrequited Love, maybe idk, Drabble, Short",English,2018-09-12,Completed,2018-09-12,230,1/1,8,37,1,390,"“Shane, do you think that this is a place where an old man would want to be laid to rest?” Ryan asked."
15967226,The Bro-Out of all Bro-Outs that actually was a Date,/users/DittyWitty/pseuds/DittyWitty,No Archive Warnings Apply,Not Rated,M/M,"Spider-Man - All Media Types, Deadpool - All Media Types, Marvel Cinematic Universe, Marvel",Peter Parker/Wade Wilson,"Peter Parker, Wade Wilson, Jack Hammer (Marvel), Weasel, idk his last namelol","Oblivious, Wade literally has no idea whats going on most of the time, Stupidity, Wade is just an idiot, well not actually he just has issues lol, Deadpool Thought Boxes, BOXES, Attempt at Humor, i think it's kinda funny but who knows, Self-Esteem Issues, its wade lol, the boxes r mean, Miscommunication, First Dates, but Wade doesn't know it's a date, not rlly set in canon, its a fanfic don't get too pressed about it and you'll have a good time, Wade-Centric, Sappy Ending, boomboxing outside your window, act of romance, mentions of ""I'm a nasty hoe"" by Ugly God, Breaking the Fourth Wall, Accidental rejection, Bashing of the State of Utah, Utah - Freeform, sorry utah but it had to be done, apologies to the state of utah and mormons, Kinda, Denial, Angst, but like for .00003 seconds, Fluff and Angst, Fluff, So much fluff lol, ""crush on you"" by Lil Kim, improvising, Peter is a Sad Boy, Abuse of Lamps, dave and busters",English,2018-09-12,Completed,2018-09-12,3632,1/1,20,196,20,1479,"Confusion ensues when Wade blindly agrees to some random thing Peter said, he would know what it was but the boxes were yelling about steak tacos. or Wade really, really needs to get better ears. Or a better brain. Or a better attention span. Really just a lot of things."
