work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16070552,"Strangers, Friends, Brothers, Enemies",/users/Spazzyangel97/pseuds/Spazzyangel97,No Archive Warnings Apply,Not Rated,Gen,World Wrestling Entertainment,,"Dean Ambrose | Jon Moxley, Seth Rollins | Tyler Black","the shield - Freeform, Fanmix, Playlist, Music",English,2018-09-23,Completed,2018-09-23,73,1/1,null,null,null,61,"A tale of brotherhood and betrayal, friendship and forgiveness."
16070504,Reading Mrs. Cloudmill,/users/SwimmingTiger/pseuds/SwimmingTiger,No Archive Warnings Apply,General Audiences,,"Star Stable, Star Stable Online",Miranda and Mrs. Cloudmill,"Miranda Shadowborn (my OC), Mrs. Cloudmill, Marley","star stable online - Freeform, sso - Freeform",English,2018-09-23,Completed,2018-09-23,3191,1/1,1,3,null,13,
16070477,Nothing in This World (I Wouldn't Do),/users/thorbiased/pseuds/thorbiased,No Archive Warnings Apply,General Audiences,"F/M, Gen","Marvel Cinematic Universe, Thor (Movies), Iron Man (Movies), Black Panther (2018)","Thor & Loki, Thor & Brunnhilde | Valkyrie, Thor/Brunnhilde | Valkyrie (background), Thor & Heimdall, Loki & Heimdall, Loki & Brunnhilde | Valkyrie, Brunnhilde | Valkyrie & Heimdall, Loki & Tony Stark","Heimdall (Marvel), Thor (Marvel), Loki (Marvel), Brunnhilde | Valkyrie, Tony Stark, Thaddeus Ross, T'Challa","Sick Fic, Protective Loki, Comedy, Fluff, Heimdall is a good bro, Loki is a Good Bro, Tony Stark Is a Good Bro, Thaddeus Ross Sucks, Not Canon Compliant, Not Avengers: Infinity War Part 1 (Movie) Compliant, Post Thor:Ragnarok",English,2018-09-24,Completed,2018-09-24,5553,1/1,4,23,6,199,"Thor’s family has to keep him going to a UN conference when he has the flu. The obvious solution to this is sending Loki disguised as Thor in his brother’s place. But first, Loki must be trained in the ancient art of Thor.  Over 5,000 words of crack-y, family-friendly, good hometown fun. A good read, I think. I hope."
16070471,Familiar,/users/SpaceDimentio/pseuds/SpaceDimentio,No Archive Warnings Apply,General Audiences,Gen,Steven Universe (Cartoon),,"Steven Universe, Pink Diamond (Steven Universe), Yellow Diamond (Steven Universe), Blue Diamond (Steven Universe)","Spoilers, Legs From Here to Homeworld, familiar, Escapism, kind of a songfic but escapism is short so -shrugs-",English,2018-09-23,Completed,2018-09-23,1487,1/1,2,33,1,342,"After being sent to his room, Steven has a dream. Contains spoilers for Season 5 up to the episode “Legs from Here to Homeworld.” Speculation for “Familiar”, the next episode."
16070459,Ares Plays Angry Gay Chicken with Himself and Loses,/users/Ciaossu/pseuds/Ciaossu,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Fire Emblem Series, Fire Emblem: Seisen no Keifu | Fire Emblem: Genealogy of the Holy War",Aless | Ares/Celice | Seliph,"Aless | Ares, Celice | Seliph, Leen | Lene","Implied/Referenced Character Death, Canonical Character Death, Post-Traumatic Stress Disorder - PTSD, Alternate Universe - Modern Setting",English,2018-09-23,Completed,2018-09-23,1611,1/1,2,20,1,129,"He reaches for his phone, fumbling with his eyes closed, but eventually it settles in his grip. His hands shake as he thumbs in his passcode and pulls up his contacts. Lene. He hates to wake her, but he knows she understands. His dad’s name is the first his brain registers. It sits there in his contacts, even though he knows the number long since stopped working. He scowls at it before scrolling down."
16070420,Shes perfect,/users/robronfan18/pseuds/robronfan18,Creator Chose Not To Use Archive Warnings,Not Rated,,Riverdale (TV 2017),Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones, Veronica Lodge, Archie Andrews","Future Fic, Fluff",English,2018-09-23,Completed,2018-09-23,184,1/1,1,19,1,603,Jughead meets his daughter
16070414,Round and Round,/users/ShadowNIghtsShadeWolfess/pseuds/ShadowNIghtsShadeWolfess,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Doki Doki Literature Club! (Visual Novel),"Monika (Doki Doki Literature Club!)/Reader, Monika (Doki Doki Literature Club!)/Original Female Character(s)","Monika (Doki Doki Literature Club!), Sayori (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!)","Fluff, Repeating AU, Magic AU, Happy Birthday Monika",English,2018-09-23,Completed,2018-09-23,11815,1/1,1,10,1,138,"Round and round the story goes. Round and round our lives do flow. Welcome to the literature club, this time I'll be your host."
16070411,hold me down,/users/amsves/pseuds/amsves,No Archive Warnings Apply,Teen And Up Audiences,,Teen Titans (Animated Series),"Dick Grayson & Slade Wilson, Dick Grayson/Slade Wilson","Dick Grayson, Slade Wilson","Episode: s01e13 Apprentice Part 2, Face Slapping, Bad Things Happen Bingo, maybe the beginnings of stockholm syndrome, Alternate Universe - Canon Divergence",English,2018-09-23,Completed,2018-09-23,1087,1/1,6,37,null,415,"The Titans must have finally understood how hopeless Robin’s situation was, because they hadn’t tried to rescue him in weeks. [Bad Things Happen Bingo]"
16070408,The Blue Ones Were Always Cold,/users/Kai_legacy/pseuds/Kai_legacy,No Archive Warnings Apply,Not Rated,Gen,Mystery Skulls Animated,"Arthur & Vivi (Mystery Skulls Animated), Arthur & Lewis (Mystery Skulls Animated), Lewis/Vivi (Mystery Skulls Animated)","Arthur (Mystery Skulls Animated), Vivi (Mystery Skulls Animated), Lewis (Mystery Skulls Animated), Lance(mentioned)","Caretaker Vivi, Still recovering Arthur, Lewis spy on his friends",English,2018-09-23,Completed,2018-09-23,881,1/1,1,3,null,64,"Lewis started observing his friends, after two weeks Arthur was able to go back home,but Vivi still didn't trust him to already be able to take care of himself, she was still his caretaker, helping Arthur to get used to his broken state."
16070396,Can I Be Your Prisoner?,/users/LustOnMyFingers/pseuds/LustOnMyFingers,Creator Chose Not To Use Archive Warnings,Explicit,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin",Jon Snow/Daenerys Targaryen,"Jon Snow, Daenerys Targaryen, Davos Seaworth, Tyrion Lannister, Jorah Mormont","Dragonstone, Plot What Plot/Porn Without Plot, Out of Character, Silly Innuendo, Sexual Tension, Flirting, Crack, Smut, Kink, BDSM, CFNM, Bondage, Domination, Submission, Teasing, Spanking, Oral Sex, Hand Jobs, Femdom, Aftercare, Reverse Face-fucking (Is that a thing? Well it is now!), sub!Jon, dom!Dany, Jonerys, Jonerys Week",English,2018-09-23,Completed,2018-09-23,7855,1/1,81,121,15,2206,"Following their first tense meeting on Dragonstone, Jon is left stimulated in more ways than one when he asks the dragon queen whether or not he's her prisoner. After Daenerys clarifies by answering ""Not yet"", three dreaded words slip from his lips, to his horror—""Can I be?"""
16070393,The Great Battle,/users/Bellatrix_Wannabe_89/pseuds/Bellatrix_Wannabe_89,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Robin Hood (Once Upon a Time), Evil Queen | Regina Mills",Inspired by OQ,English,2018-09-23,Completed,2018-09-23,442,1/1,3,8,null,63,"Day 7 of Inspired by OQ, based on the amazing drawing by outlawqueenbey on twitter and tumblr. Robin nocked another arrow and sent it flying into the silver colored beast with another explosion of flames as hot as Hells everlasting fires as another shower of sparks that looked like stars in the night momentarily blinded the thief.He had to end it’s life. He had to defend his home, his Queen, his sons and daughter… he had to save them all..."
16070384,M'aimez-vous?,/users/Alonginginmybones/pseuds/Alonginginmybones,Major Character Death,Mature,F/M,"GOT7, K-pop","BamBam/OC, OC/BamBam","Kunpimook Bhuwakul | BamBam, Jackson Wang, Park Jinyoung | Jr., Choi Youngjae, Kim Yugyeom, Im Jaebum | JB","Alternate Universe - Moulin Rouge! Fusion, Angst, dramarama",English,2018-09-23,Completed,2018-09-23,2963,1/1,2,null,null,9,"Lottie and BamBam were childhood friends all the way up to highschool. Until Lottie had to leave their cherished hometown due to her parents ultimatum. With all contact lost she happens to see a flier for the infamous Moulin Rouge, much to her surprise the lead performer billed as the Sparkling Diamond looks oddly like her best friend BamBam. Welcome to the kingdom of night time pleasures."
16070354,Across the Worlds,,No Archive Warnings Apply,General Audiences,M/M,Chronicles of Narnia - C. S. Lewis,Edmund Pevensie/Tirian,"Tirian (Narnia), Edmund Pevensie, Lucy Pevensie, Susan Pevensie, Peter Pevensie, Digory Kirke, Polly Plummer, Eustace Scrubb, Jill Pole","Narnians In Our World, Alternate Universe - Canon Divergence, Friends of Narnia, there is no problem with Susan",English,2018-09-23,Completed,2018-09-23,5931,1/1,4,7,null,39,"Perhaps this was why the ghost appeared on this particular night. With the full circle of the Narnian allies gathered together -- of one mind and one mood, past lives reawoken briefly by a deep and insatiable longing -- is it any wonder that the walls between worlds did briefly thin?"
16070351,Big Bad Wolf,/users/fuckyeahlucifersupernatural/pseuds/carvedwhalebones,No Archive Warnings Apply,Explicit,M/M,"Far Cry (Video Games), Far Cry 5",Staci Pratt/Jacob Seed,"Jacob Seed, Staci Pratt","Alternate Universe - Creatures & Monsters, Werewolves, Fauns & Satyrs, Anal Sex, Knotting, Supernatural Elements, monster fucking, Slow Burn, Monsters, Curses, Faun!Staci Pratt, Werewolf!Jacob Seed, Plot What Plot/Porn Without Plot",English,2018-09-23,Completed,2018-09-23,5605,1/1,8,95,4,617,"Fauns are known for protecting their section of Hope County. Staci Pratt protects his section up in the Whitetail Mountains, but faces a new problem when the Seed Family pack moves in."
16070300,A Little Bit of Sunlight,/users/gotatheory/pseuds/gotatheory,No Archive Warnings Apply,General Audiences,"F/F, F/M, M/M",Once Upon a Time (TV),"Evil Queen | Regina Mills/Maleficent/Robin Hood, Evil Queen | Regina Mills/Robin Hood, Evil Queen | Regina Mills/Maleficent, Maleficent/Robin Hood (Once Upon a Time)","Evil Queen | Regina Mills, Robin Hood (Once Upon a Time), Maleficent (Once Upon a Time)","Inspired by OQ, dragon outlaw queen family",English,2018-09-23,Completed,2018-09-23,1448,1/1,10,13,null,110,"Flicker Beat. Robin, Regina, and Mal enjoy a day out with their kids."
16070285,Won't You Dance With Me?,/users/TereziMakara/pseuds/TereziMakara,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lotor (Voltron),"Lotor (Voltron), Keith (Voltron)","Fanart, Galra Reverse Bang 2018, Ballroom Dancing",English,2018-09-23,Completed,2018-09-23,22,1/1,null,16,null,273,"Recently exiled by his parents, Lotor hosts a formal gala and ends up meeting someone new."
16070276,Rewrite the Stars,/users/fistitout/pseuds/fistitout,No Archive Warnings Apply,Teen And Up Audiences,F/M,Z-O-M-B-I-E-S (2018),Addison/Zed Necrodopoulus,"Addison (Z-O-M-B-I-E-S), Zed Necrodopoulus, Zoey Necrodopoulus","royalty!au, princess addison, peasant Zed, set sometime at the end of the 1800/beginning of the 1900",English,2018-09-23,Completed,2018-09-23,4340,1/1,null,6,null,49,"""Zed?"" ""Yes your Highness?"" ""Do you…"" She looked from his eyes and glanced at his lips, then back at his eyes. ""Do you believe in love at first sight?"" Zed seemed reluctant to answer at first. ""I…are you saying that you love me?"" ""I think so,"" Addison said. ""Do you?"" ""I didn't believe in love until I met you."" … aka the royalty!au no one asked for"
16070273,I Don't Laugh,/users/TheSerpentGamer/pseuds/TheSerpentGamer,No Archive Warnings Apply,General Audiences,,Sanders Sides (Web Series),"Anxiety | Virgil Sanders & Creativity | Roman ""Princey"" Sanders","Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders, Logic | Logan Sanders, Morality | Patton Sanders, Thomas Sanders (Video Blogging RPF)","Lamp - Freeform, ticklish!virgil, Tickle fic, Tickling",English,2018-09-23,Completed,2018-09-23,1774,1/1,null,39,7,294,Anxiety claims he never laughs. [WARNING THIS IS A TICKLE FIC]
16070258,Short Solution,/users/ijustwantacue/pseuds/ijustwantacue,No Archive Warnings Apply,General Audiences,,GOT7,,"Choi Youngjae, Original Child Character(s), Original Female Character(s)","Fluff, Haircuts",English,2018-09-23,Completed,2018-09-23,354,1/1,null,2,null,66,Youngjae's bright idea
16070255,An Almost Death,/users/daniel_howell_exe/pseuds/daniel_howell_exe,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Phandom/The Fantastic Foursome (YouTube RPF),,"Dan Howell, Phil Lester","One Shot, Suicide Attempt, Sad with a Happy Ending, London, YouTuber Phil Lester, YouTuber Dan Howell, YouTube",English,2018-09-23,Completed,2018-09-23,1279,1/1,null,null,null,20,"Ivy Hox, a college student who is studying abroad in London,  starts her morning by saving a man from jumping of the bridge.... but who could this be?"
16070243,"danganronpa 53, chapter 6 ass trial",/users/Makivert/pseuds/Makivert,No Archive Warnings Apply,General Audiences,,"New Dangan Ronpa V3: Everyone's New Semester of Killing, Dangan Ronpa - All Media Types",,"Saihara Shuichi, Yumeno Himiko, Harukawa Maki, K1-B0 (Dangan Ronpa), Shirogane Tsumugi",YOOKOOO,English,2018-09-26,Completed,2018-09-26,97,1/1,1,2,null,14,yeah
16070237,The Things We Carry,/users/ariel2me/pseuds/ariel2me,No Archive Warnings Apply,General Audiences,Gen,"A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV), A Song of Ice and Fire & Related Fandoms",,"Davos Seaworth, Melisandre of Asshai, Devan Seaworth, Stannis Baratheon",,English,2018-09-23,Completed,2018-09-23,2601,1/1,1,19,null,157,"Davos returns to the Wall from Skagos, and discovers a surprise when he is greeted by Melisandre and Devan."
16070177,Nepenthe,/users/andouilles/pseuds/andouilles,Graphic Depictions Of Violence,Explicit,M/M,"New Dangan Ronpa V3: Everyone's New Semester of Killing, Dangan Ronpa - All Media Types",Oma Kokichi/Saihara Shuichi,"Oma Kokichi, Saihara Shuichi","Pre-Game Saihara Shuichi, Pre-Game Oma Kokichi, Pre-Game Personalities (New Dangan Ronpa V3), Suicidal Thoughts, Stabbing, Murder, Lucid Dreaming, Depression, Stalking, Blow Jobs, Semi-Public Sex, Public Blow Jobs, Unhealthy Relationships, Vibrators, Dissociation, Face Punching, Public Sex, Suicide, Masochism",English,2018-09-23,Completed,2018-09-23,2334,1/1,15,80,6,787,"They don’t have anything to lose, not a single goddamn thing."
16070168,Reflections,/users/bangtan_brat/pseuds/bangtan_brat,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,"Kim Namjoon | RM, Kim Seokjin | Jin, Bangtan Boys Ensemble","Canon Compliant, Mirror Sex, Praise Kink, Kim Seokjin | Jin Is a Tease, POV Kim Namjoon | RM, Teasing, Barebacking, Anal Sex, Top Kim Namjoon | RM, side yoonmin and taekook if ya squint, One Shot, namjoon gets a cut if ur that squeamish but it's nbd",English,2018-09-23,Completed,2018-09-23,6588,1/1,13,154,25,1347,"Namjoon, as flustered as he gets, is somehow the only person capable of reigning in Seokjin's impressive ego.  or, basically: Namjoon's patience vs. Seokjin's chaos. We already know who's the winner here."
