work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15569742,Gabriel fucks shit up in the empty,/users/FangirlAnxiety101/pseuds/FangirlAnxiety101,Teen And Up Audiences,"Gen, M/M",Supernatural,"Castiel/Dean Winchester, Gabriel/Sam Winchester","Gabriel (Supernatural), Sam Winchester, Jack Kline, Dean Winchester, Naomi (Supernatural), The Trickster (Supernatural), The Empty (Supernatural: The Big Empty), Michael (Supernatural)","Angels, Sad Sam Winchester, Gabriel (Supernatural) is a Little Shit, Gabriel Takes Care of Sam Winchester, Sad Castiel",English,2018-08-05,Completed,2018-08-05,1091,1/1,20,59,3,921,"Gabriel does shots in the empty with all the angels, the cosmic entity is so close to shooting itself."
15569733,idiot,/users/noisulli/pseuds/plastic%20umbrella,Teen And Up Audiences,M/M,keunakeun | KNK (Band),Kim Youjin/Oh Heejun,"Kim Youjin, Oh Heejun","Canon Universe, Alcohol, A Lot of Awkwardness, vomiting is mentioned but nothing graphic, this is trash tbh i just wanted to get it out of my system",English,2018-08-05,Completed,2018-08-05,1535,1/1,1,10,null,null,Youjin attempts to deal with a wasted Heejun and some consequences.
15569727,and ever after,/users/j_gabrielle/pseuds/j_gabrielle,General Audiences,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yun Lan, Chen Wei /Zhao Yun Lan ","Shen Wei, Zhao Yun Lan","Fix-It, Angst with a Happy Ending, Angst, Angst and Hurt/Comfort",English,2018-08-05,Completed,2018-08-05,173,1/1,18,39,1,322,They wake up next to each other. Hands touching.
15569613,Her First Love,/users/thatt_apple/pseuds/thatt_apple,General Audiences,F/F,The Last of Us,Ellie/Riley (The Last of Us),"Ellie (The Last of Us), Riley (The Last of Us), Dina (The Last of Us), Joel (The Last of Us)","past relationship riley/ellie, i guess idk they weren't really together, I cried writing this, so i hope you like it, just the emotional side of ellie we didn't see, and supportive joel",English,2018-08-05,Completed,2018-08-05,2041,1/1,1,18,null,246,Ellie feels guilty for kissing Dina so she sorts out her feelings.
15569553,Here's the Thing,/users/jilyss/pseuds/jilyss,General Audiences,F/M,Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,"James Potter, Lily Evans, Sirius Black","fake relationship au, a quick oneshot",English,2018-08-05,Completed,2018-08-05,3579,1/1,null,33,1,305,"James is forced into going to a charity ball, but accidentally told his Aunt that he has a girlfriend. Lily steps into help."
15569511,Paging Doctor Lee,/users/orangeunnie/pseuds/orangeunnie,Teen And Up Audiences,M/M,Big Bang (Band),Kwon Jiyong | G-Dragon/Lee Seunghyun | Seungri,"Kwon Jiyong | G-Dragon, Lee Seunghyun | Seungri","Doctor/Patient, Alternate Universe, Comedy, Blood and Injury, Mild description of it though, Nyongtory",English,2018-08-05,Completed,2018-08-05,1655,1/1,4,25,4,201,Becoming an unexpected patient has it’s perks.
15569436,Take My Hand,/users/MusicLover19/pseuds/MusicLover19,Teen And Up Audiences,M/M,The Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Fluff, Tooth-Rotting Fluff, maybe a hint of angst, It is 2am and I finished typing it and I have no self control, Marriage Proposal, rating for singular swear word",English,2018-08-05,Completed,2018-08-05,2372,1/1,4,208,11,1663,"It's a big night, one that Alec had been planning for over a month. Of course, he had the go and ruin it by actually saying; “I’m trying to ask you to marry me, so take my damn hand."""
15569424,The Fault in Our Stars,/users/ChestnutPatronus14/pseuds/ChestnutPatronus14,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Midoriya Izuku, Bakugou Katsuki","Villains, Heroes to Villains, Protective Bakugou Katsuki, Villain Midoriya Izuku, Midoriya Izuku Has One for All Quirk, Midoriya Izuku Has All for One Quirk, Dead Midoriya Inko, Dead Midoriya Hizashi, Aged-Up Character(s), Pro Hero Bakugou Katuski, Pro Hero Midoriya Izuku",English,2018-08-05,Completed,2018-08-05,1324,1/1,null,47,3,503,"If there was one thing that Katsuki knew, it was that Deku never lied to him. Despite everything that Deku was becoming, Deku never lied to him. Yet when people begin disappearing all across Japan, Katsuki is forced to wonder is it just a random occurance, or is the person who he has sworn to protect, lying to him without him knowing? Is Deku the reason behind the recent disapperances, and if he is, has he snapped and started to kill innocent people? Part of Twin Stars WeekDay One: Falling Stars (Stargazing / Blood / Blankets / Childhood)Day Two:  The Fault in Our Stars (Secrets / Protect / Hands / Fear)"
15569415,This is Exactly What We Should be Doing,/users/kagome_angel/pseuds/kagome_angel,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","They're like seventeen here so technically underage, Oral Sex, public place, Katsuki knows better than to think Izuku doesn't want it, Yes I know I'm going to hell thank you, Plot What Plot/Porn Without Plot, Y'all could get caught you know, (I'll tell you a secret: Katsuki knows), Katsuki is a bit kinky, (But so is Izuku), Not quite exhibitionism (but it coulda been), Undercurrents of power play because YAS, Plot Twist: Katsuki likes to be on his knees, Izuku is WEAK (and who can blame him honestly), Bakugou has a dirty mouth (y'all already know this), I apologize for nothing, What is wrong with me--the answer is I really don't know honestly",English,2018-08-05,Completed,2018-08-05,2567,1/1,4,119,14,1256,"Katsuki is well aware that he’s playing dirty here, but he’s never been one to play fair, and both of them know it. Classroom shenanigans of the smutty variety."
15569412,Late at Night,/users/LeoLeo/pseuds/LeoLeo,Teen And Up Audiences,M/M,"Shadowhunters (TV), The Mortal Instruments Series - Cassandra Clare, The Shadowhunter Chronicles - Cassandra Clare",Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Alternate Universe - Prostitution, Cuddling & Snuggling, Kissing, I Don't Even Know, Alec Lightwood Deserves Nice Things, Magnus Bane Deserves Nice Things",English,2018-08-05,Completed,2018-08-05,918,1/1,20,138,3,1376,Prostitution Au ~ I expected a long night but you just want me to cuddle you and now I'm confused and oh shit your crying
15569382,Day 1 - Domesticity,/users/derivedfromstrong/pseuds/derivedfromstrong,General Audiences,F/M,"Iron Man (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel",Pepper Potts/Tony Stark,"Pepper Potts, Tony Stark","Pepperony Week, Pepperony week 2018",English,2018-08-05,Completed,2018-08-05,1558,1/1,5,23,1,251,"Part of Pepperony Week 2018. What's more domestic than being at home with your wife and daughter? Now that the bad guys had gone away, Tony and Pepper finally get that slice of peaceful life they had only been dreaming of. Enjoy reading :) ** reposted from my tumblr **"
15569376,something about you tells me to get lost with you,/users/3days/pseuds/3days,Not Rated,M/M,NCT (Band),Lee Jeno/Na Jaemin,"Nakamoto Yuta - freeform - Character, Kim Jungwoo - freeform - Character, Na Jaemin, Lee Jeno","i wrote this instead of doing summer hw, Soft Drabble, nomin, Jaeno, Mutual Pining, Synesthesia",English,2018-08-05,Completed,2018-08-05,9235,1/1,9,74,7,774,"In which Jeno is fairly new to Jaemin’s neighbourhood, and they hit it off really well. Based off Playlist by DPR Live"
15569373,Gone and Back Again,/users/Captainsomnia/pseuds/Captainsomnia,Mature,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Adam/Shiro (Voltron) mention","Keith (Voltron), Shiro (Voltron), Adam (Voltron), Allura and Pidge are there for a solid second","this is really fucked, Minor Character Death, Werewolves, Psychological Horror, that feeling of being unsure of whether or not something is real, I'm genuinely unsure of how to tag this due to many vague themes, Missing Persons, Unreliable Narrator",English,2018-08-05,Completed,2018-08-05,6396,1/1,2,27,5,277,"They made a mistake. In hindsight, they made a series of mistakes. But here Keith is, alone. He never should have let him go by himself."
15569370,unless we want a party full of flowers on the walls,/users/CuboneGirl13/pseuds/CuboneGirl13,Teen And Up Audiences,M/M,Bandstand - Oberacker/Oberacker & Taylor,"Michael Trojan/Jimmy Campbell, Michael Trojan/Julia Trojan (mentioned)","Michael Trojan, Jimmy Campbell","Pre-Canon, Pre-War, Canon Compliant",English,2018-08-05,Completed,2018-08-05,1149,1/1,2,10,null,43,"
someone has to make the very first move
   “Did you ever think you'd end up here?”"
15569340,Baked Goods,/users/STARSdidathing/pseuds/STARSdidathing,Teen And Up Audiences,M/M,"Marvel Cinematic Universe, Iron Man (Movies), The Avengers (Marvel Movies), Thor (Movies)",Loki/Tony Stark,"Loki (Marvel), Tony Stark, Jarvis (Iron Man movies)","Wordcount: 100-1.000, Established Relationship, Unspecified Setting, Fluff, Domestic Fluff, Romantic Fluff, Tooth-Rotting Fluff, Domestic Bliss, Loki is a good boyfriend, Domestic Boyfriends, Good Loki (Marvel), Adorable, Baking",English,2018-08-05,Completed,2018-08-05,598,1/1,65,299,14,1582,Tony does not expect to smell baking upon entering the penthouse.
15569331,A Little Addicted,/users/rainychimchim/pseuds/rainychimchim,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Jung Hoseok | J-Hope, Min Yoongi | Suga","Implied Sexual Content, Mentioned Kim Seokjin | Jin, Domestic Fluff, Attempt at Humor, Humor, Sexual Humor, Established Relationship, Sex Addiction, but it's really just joked about, Fluff, Domestic Bliss, Comedy",English,2018-08-05,Completed,2018-08-05,1221,1/1,4,32,1,509,4 times Hoseok is the perfect roommate and one time Yoongi is gonna kick him out (and Yoongi might be a prostitute?)
15569328,dream in color,/users/sharkfish/pseuds/sharkfish,Explicit,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","Wingfic, Wing Kink, Angel Dean Winchester, Human Castiel, Alternate Universe - Angels Are Known, Touch-Starved Dean Winchester, Grooming, Wing Grooming, Wing Oil, Lonely Dean Winchester, Masseur Castiel, Hurt/Comfort",English,2018-08-05,Completed,2018-08-05,5087,1/1,70,368,54,null,"The last time anyone did this for him, Dean was young enough that there was no component of lust. Oil didn’t soak his feathers or drip down his ribs then, there was no discomfort from his hard cock trapped in his jeans. Grooming can be an innocent affection, but it can also be more.  Cas is a professional, and Dean is a fucking creep. "
15569319,Detroit: Become an Owner,/users/RayOfRandoms/pseuds/RayOfRandoms,General Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Fluff, Pets, Domestic Fluff",English,2018-08-05,Completed,2018-08-05,801,1/1,12,128,4,886,Connor has a pet hamster that he takes with him everywhere
15569310,"Falling Once, Falling Twice Aaand Gone",/users/achievebois/pseuds/achievebois,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,Jack Pattillo/Geoff Ramsey,"Geoff Ramsey, Jack Pattillo","Lifeguard!Jack, Surfer!Geoff, AH Mer AU, check it out, its amazing, Geoff's completely gay for one man, Fluff, Minor Injuries, but its not that bad, geoff's a bit doozy, Drabble, its all an unedited mess oops, Cliche, cliches everywhere, tropes? yeh that counts i guess too, i cant tell the difference honestly",English,2018-08-05,Completed,2018-08-05,596,1/1,3,9,null,83,In which Geoff fell hard in more ways than one. (Crossposted from tumblr)
15569298,The Love Potion That Never Was,/users/ariel2me/pseuds/ariel2me,General Audiences,Gen,"Dunk and Egg, A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms",,"Rhae Targaryen, Daella Targaryen, Aegon V Targaryen",,English,2018-08-05,Completed,2018-08-05,1087,1/1,14,32,null,220,"“And once my sister Rhae put a love potion in my drink, so I’d marry her instead of my sister Daella.” […] “Did the potion work?” Dunk asked. “It would have,” said Egg, “but I spit it out.” (The Sworn Sword) “It’s not really a love potion,” said Rhae to her sister, laughing fit to burst, after Egg had walked away in a high dudgeon, stomping his feet with great indignation."
15569244,Almost Back,/users/Audio_Dream/pseuds/Audio_Dream,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,"Uraraka Ochako, Bakugou Katsuki, Midoriya Izuku, Kirishima Eijirou, Class 1-A (My Hero Academia)","mentions Deku, slight angst, Happy Ending, Bakugou Katsuki is Bad at Feelings, Uraraka Ochako-centric",English,2018-08-05,Completed,2018-08-05,3824,1/1,6,54,3,617,"Uraraka Ochako struggles to stay strong a few months after her breakup with Bakugou Katsuki. Little does she know, he has been struggling too."
15569238,Guilt is Pain,/users/Kenya_Illian/pseuds/Kenya_Illian,General Audiences,,Stranger Things (TV 2016),,Eleven | Jane Hopper,"Hurt, Angst, Light Angst, Nightmares, Nightmare, flashbacks of Hopper being the best dad, no hurt/ comfort though, teddy bear, Guilt, Pain, there is a happy ending dont worry, Ann of Green Gables",English,2018-08-05,Completed,2018-08-05,1597,1/1,4,3,null,53,"Guilt and pain hold the same purpose. In small doses, they can teach you by scaring you.  To say sorry and move on. But in large doses, it can cripple you.   El wakes up from a nightmare and wrestles with past demons."
15569229,Vltava,/users/atomically/pseuds/atomically,General Audiences,F/M,Hetalia: Axis Powers,Czech Republic/Slovakia (Hetalia),"Czech Republic (Hetalia), Slovakia (Hetalia)","Velvet Pair, Water, some slight alcohol allusion but nothing too obvious, Ficlet",English,2018-08-05,Completed,2018-08-05,278,1/1,null,5,1,28,He thinks her eyes are really nice. (A drabble written for the HWD drabble night.)
15569217,Hot Coffee,/users/JazzRaft/pseuds/JazzRaft,General Audiences,M/M,Final Fantasy XV,Noctis Lucis Caelum/Ignis Scientia,"Noctis Lucis Caelum, Ignis Scientia","Fluff, First Kiss",English,2018-08-05,Completed,2018-08-05,1523,1/1,12,46,null,246,"When Noctis woke up that morning, it was hoping for a little miracle. A canceled event, a flooded out crowd, a storm so bad the whole city shut down. While the weather does not spare him his strife, he does get one miracle out of it, and it tastes even better than hot coffee on a rainy morning."
15569208,Just Say Yes,/users/MadamPuddifoot9/pseuds/MadamPuddifoot9,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Shadowhunters - Freeform, Malec, Malec fic, malec proposal, Malec wedding, magnus and alec - Freeform, Lightwood-Bane - Freeform, Season 3, Shadowhunters Season 3, Hiatus fic, saveshadowhunters, Boys In Love, High Warlock of Brooklyn Magnus Bane, Head of the Institute Alec Lightwood, Power Couple, Fluff, Lemons, Happy Ending, Husbands",English,2018-08-05,Completed,2018-08-05,2043,1/1,12,139,10,1183,Alec proposes to Magnus four times.He doesn't say yes but he also doesn't say no.
15569202,Love in the Mix - Shepard/Kal'Reegar,/users/GarnetSeren/pseuds/GarnetSeren,Teen And Up Audiences,F/M,"Mass Effect Trilogy, Mass Effect - All Media Types",Kal'Reegar/Female Shepard,"Kal'Reegar (Mass Effect), Female Shepard (Mass Effect), Tali'Zorah nar Rayya, Jeff ""Joker"" Moreau, Steve Cortez","Ten Songs Meme, Shuffle Challenge, iPod Meme, First Meetings, Getting to Know Each Other, Getting Together, Slow Burn, Dancing, Pining, Flirting, Romance, Eventual Romance, Self-Esteem Issues, First Time, Non-Sexual Intimacy, Intimacy, Love, Love Confessions, Falling In Love",English,2018-08-05,Completed,2018-08-05,2506,1/1,4,7,1,61,"From the moment they met... the moment she pinned him up against a wall and yelled at him... he knew she was a force of natured. Of course, he'd heard of the famed human commander... Spectre... before, but had never pictured himself meeting her, never mind imagined how she'd change his life. He certainly hadn't prepared to fall in love with her. ***I decided to give the iPod shuffle challenge a go. The only tweak I made was rearranging the order after they were written, so the drabbles actually formed a story! I haven't done a Shepard/Kal'Reegar pairing before, but I love Kal as a character, so thought I'd give that a go. The songs are listed as titles before each section. I hope you enjoy.***"
