work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15801351,Ghost,/users/NothingIWontGive/pseuds/NothingIWontGive,Major Character Death,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Matt Holt/Shiro,"Adam (Voltron), Shiro (Voltron), Matt Holt","Suicide, Songfic, Depression, Character Death, Death",English,2018-08-29,Completed,2018-08-29,696,1/1,3,7,null,60,One of the endings to the Starring Role fic The song is Ghost by BadFlower Hahaha You'll understand why I'm sad when you read the fic
15799020,Alice my dear,/users/Marksfabulousbutt/pseuds/Marksfabulousbutt,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Batman: The Animated Series, Batman - All Media Types","Jervis Tetch/Reader, Jervis Tetch/You, Jonathan Crane/Edward Nygma","Jervis Tetch, Edward Nygma, Jonathan Crane, You, Reader","POV Second Person, since i cant write first for shit, Gender-Neutral Pronouns",English,2018-08-29,Completed,2018-08-29,696,1/1,null,6,null,83,"Jervis has problems. It's obvious, but then he sees you, his Alice."
15793977,Late Night Visitors,/users/DepressingGreenie/pseuds/DepressingGreenie,No Archive Warnings Apply,Explicit,"M/M, Multi","Marvel, Marvel Cinematic Universe, The Avengers (Marvel Movies), Iron Man (Movies), Captain America (Comics), Captain America (Movies)","Steve Rogers/Tony Stark, Steve Rogers/Steve Rogers/Steve Rogers/Tony Stark/Tony Stark, Steve Rogers/Tony Stark/Tony Stark","Steve Rogers, Tony Stark","Threesome - M/M/M, Fivesome - M/M/M/M/M, Anal Sex, Double Anal Penetration, Anal Fingering, Steve Rogers is Not a Virgin, Plot What Plot/Porn Without Plot, I Wrote This Instead of Sleeping, Rimming, Inspired by Fanart, Cap_Ironman Tiny Reverse Bang, Swearing, Captain America #332, Post-Captain America: Civil War (Movie)",English,2018-08-29,Completed,2018-08-29,1535,1/1,2,30,2,1143,Tony walks into his bedroom to see a very unusual sight...
15792690,Punishment Works Different On Sakaar,/users/bleedingsalt/pseuds/bleedingsalt,Rape/Non-Con,Not Rated,M/M,Thor (Movies),"Loki/Thor (Marvel), En Dwi Gast | Grandmaster/Loki","Loki (Marvel), Thor (Marvel), En Dwi Gast | Grandmaster","Rape/Non-con Elements, Punishment, Emotional Hurt, Emotional Hurt/Comfort, Rough Sex, Blood, Violence, Emotional Sex, frostmaster, Loki/Grandmaster - Freeform, brutal sex, Crying, Humiliation",English,2018-08-29,Completed,2018-08-29,1295,1/1,12,96,13,1423,"Thor's attempt to escape wasn't as successful as he hoped it would be and Loki actually managed to turn him back in to the Grandmaster, but the punishment Thor was promised turns out completely different than he expected."
15792144,dear hyunjin,/users/rijeu15/pseuds/rijeu15,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Stray Kids (Band),"Han Jisung | Han/Hwang Hyunjin, Bang Chan/Lee Minho | Lee Know","Han Jisung | Han, Hwang Hyunjin, Bang Chan, Lee Minho | Lee Know, Kim Seungmin, Yang Jeongin | I.N, Kim Woojin, Lee Felix, Seo Changbin","Alternate Universe - To All the Boys I've Loved Before, Fake/Pretend Relationship, High School, Brothers, uhh, Everyone Is Gay, seriously, what the fuck is heterosexuality, jisung is lara jean, hyunjin is peter k, you can figure out the rest, 00 line childhood friends, seungmin deserves better than to be the bitch, but i didnt wanna reduce him to a minor character ya feel me, am i doing too much to push my minchan agenda? perhaps",English,2018-08-29,Completed,2018-08-29,7171,1/1,15,56,2,597,"Jisung has written five letters to boys he liked. One of them to his brother's ex-boyfriend, and another to his ex-friend and the school's resident prince charming. What happens when they get sent out at once?"
15790143,Samsara,/users/Littorella/pseuds/Littorella,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov","Soulmates, Angst with a Happy Ending, Canon Compliant, Reincarnation, Buddhism",English,2018-08-29,Completed,2018-08-29,5726,1/1,4,44,8,355,"Viktor and Yuuri meet six times through the Buddhist realms before being born as a pair of figure skaters. Like learning anything difficult, choosing love as a path to enlightenment takes multiple tries to get right. A different kind of soulmate story."
15789423,heart attack,/users/zarya/pseuds/zarya,No Archive Warnings Apply,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Izanami Hifumi/Kannonzaka Doppo,"Izanami Hifumi, Kannonzaka Doppo, Jinguji Jakurai","Suicidal Ideation, Mental Health Issues, just all the warnings that apply when doppo is present :(, Mutual Pining, Miscommunication, Fluff and Humor, Sexual Content, Alcohol, ""gay rights!"" - jakurai jinguji",English,2018-08-30,Completed,2018-08-30,17790,1/1,20,92,17,693,"“It's not just for you, Doppo,” Hifumi replies, so easy. “You really think I could survive without you?”  “Yes,” says Doppo.  Hifumi laughs lightly, shakes his head. “Well, you’re wrong,” he says, and doesn’t elaborate."
15786663,are you shining just for me?,/users/Dev_Bee/pseuds/Dev_Bee,No Archive Warnings Apply,General Audiences,F/F,Be More Chill - Iconis/Tracz,"Christine Canigula/Jenna Rolan, Christine Canigula & Jenna Rolan","Christine Canigula, Christine Canigula's Family, Jenna Rolan","Fluff, Tooth-Rotting Fluff, Asexual Lesbian Christine Canigula, Pansexual Jenna Rolan, Character with ADD, Lesbian Character, Only Theatre Kids Will Fully Understand This, Too Many Refrences, Dorks in Love, Established Relationship, Short One Shot, Short & Sweet",English,2018-08-29,Completed,2018-08-29,1215,1/1,2,3,null,21,"Fast forward a few songs, and Christine was massaging her hair with conditioner as the opening notes of a particularly infamous song played."
15786246,Like Salt In The Sea,/users/Thunderous/pseuds/Thunderous,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Todoroki Shouto/Yoarashi Inasa,,"Alternate Universe - Soulmates, Enemies to Friends to Lovers, Soul Bond, First Kiss, Fluff and Angst",English,2018-08-29,Completed,2018-08-29,5294,1/1,16,120,5,null,"In a world ruled by one's quirk, how can someone give importance to a soul mate? Contrary to this, Yoarashi Inasa would do anything to find his destined half. OR - what if your soul mate's quirk appeared on your body as a bond mark?"
15784113,the aftermath of a drunken night,/users/j_gabrielle/pseuds/j_gabrielle,No Archive Warnings Apply,General Audiences,M/M,Zhen Hun  | Guardian (TV),Shen Wei/Zhao Yun Lan,"Shen Wei, Zhao Yun Lan","Based on a Tumblr Post, Established Relationship, Marriage, drunken escapades",English,2018-08-29,Completed,2018-08-29,126,1/1,5,52,4,462,“Good luck trying to return me without the receipt.”
15783690,Ruin to Riches,/users/meridianrose/pseuds/meridian_rose,No Archive Warnings Apply,Teen And Up Audiences,M/M,Black Sails,"""Calico"" Jack Rackham/John Silver, Max & John Silver","""Calico"" Jack Rackham, John Silver, Max (Black Sails)","Community: unconventionalcourtship, based on a romance novel summary, Romance, Alternate Universe - Regency, Slow Burn, Marriage of Convenience, Presumed Dead, Hurt/Comfort, demisexual Silver implied, Past Abuse, Angst with a Happy Ending, Masturbation, bed sharing, Hair Brushing",English,2018-08-29,Completed,2018-08-29,12265,1/1,null,4,null,82,"Ruined and on the run, John Silver is in desperate straits when he meets a gentleman with a shocking proposal. Certain he is close to death, Jack, Lord Rackham, believes Silver to be the perfect man to care for his beloved estate when he is gone - if he will first become his husband...Marriage is John's salvation - as Lord Rackham he can finally escape his sins. Until three years later, when the husband he believes is dead returns as handsome and strong as ever and intent on claiming the wedding night they never had(Based on the regency romance novel summary ""From Ruin To Riches"" by Louise Allen)"
15779313,"oh, you're all i taste",/users/carissimee/pseuds/carissimee,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,,"5+1 Things, Fluff, too much of it, and lots of kisses, Jeon Jungkook is Whipped, srsly this is 4k words of taekook being gross and kissing",English,2018-08-29,Completed,2018-08-29,4250,1/1,2,85,17,775,taehyung has all kind of ways of kissing jungkook.  and jungkook loves each and every one of them.
15779172,the violet and the grey,/users/imagines/pseuds/imagines,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence, Major Character Death",Mature,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron), Kuron (Voltron)","see end notes for additional warning, Established Relationship, clone shiro - Freeform, Dark Shiro - Freeform, Not A Happy Ending, Hurt No Comfort, Angst, the evil twin of The Black Paladins, Darkfic, (clone and dark shiro are distinct beings in this fic), Alternate Ending",English,2018-08-29,Completed,2018-08-29,1798,1/1,11,43,8,404,"“We’ve tried everything, Keith. I’m sorry.” In six words, Coran brings Keith’s universe crashing down. They’re out of options. They’re out of time. They’re out of hope. Slumped in his seat on the bridge, Keith can’t look at him. He’d like nothing more than to never forgive him, but none of this is even his fault. None of this is even Shiro’s fault. “So what do we do now?” They have Shiro immobilized in a force-field cell, bound to a chair bolted into the floor, with his remaining arm cuffed behind his back. After all, he’d tried to kill them. (Sheith Angst Week Day 4: Soul)"
15770379,Spice Things Up,/users/Tortellini/pseuds/Tortellini,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Song of Achilles - Madeline Miller,Achilles/Patroclus,"Achilles (Song of Achilles), Patroclus (Song of Achilles)","Based on a Tumblr Post, Inspired By Tumblr, Humor, Crack, Crack Treated Seriously, Jokes, Bad Jokes, Dirty Jokes, Relationship(s), Established Relationship, Cute, Cutesy, Cute Ending, Wordcount: 100-500",English,2018-08-29,Completed,2018-08-29,97,1/1,null,7,null,138,Patroclus wants to spice some things up. Oh and by the way--he tops. Oneshot/drabble
15769542,Tarot Card Reading,/users/Tortellini/pseuds/Tortellini,No Archive Warnings Apply,General Audiences,M/M,The Song of Achilles - Madeline Miller,Achilles/Patroclus,"Achilles (Song of Achilles), Patroclus (Song of Achilles)","Based on a Tumblr Post, Inspired By Tumblr, Tarot, Humor, Crack, Crack Treated Seriously, Fluff, Domestic Fluff, Tooth-Rotting Fluff, Fluff and Humor, Fluff and Crack, Romantic Fluff, Fluff without Plot, Fluffy Ending, Friendship, Friends to Lovers, Friendship/Love, Best Friends, Childhood Friends, Male Friendship, Romantic Friendship, Developing Friendships, Epic Friendship, Wordcount: 100-500",English,2018-08-29,Completed,2018-08-29,106,1/1,null,13,1,89,Achilles gives Patroclus a tarot card reading! Oneshot/drabble
15756369,Trust,/users/Stephics/pseuds/Stephics,No Archive Warnings Apply,Teen And Up Audiences,F/M,Daredevil (TV),"Matt Murdock/Karen Page, Karedevil","Matt Murdock, Karen Page","Comfort/Angst, Fluff and Humor, Post-Defenders, Established Relationship",English,2018-08-29,Completed,2018-08-29,1632,1/1,6,6,1,74,"In the middle of a storm, Karen gets trapped in Matt's apartment."
15746979,Not Exactly Incognito,/users/CatrinaSL/pseuds/CatrinaSL,No Archive Warnings Apply,Teen And Up Audiences,F/M,Marvel Cinematic Universe,Darcy Lewis/Steve Rogers,"Darcy Lewis, Steve Rogers","SHIP DARCY LEWIS WITH ALL THE THINGS, Three Things, Waffles, The Stealth Suit, lemonade, Suggestive Themes, Dating, Established Relationship",English,2018-08-29,Completed,2018-08-29,246,1/1,26,184,6,1201,"Saving the world is important, but so is Steve's girl."
15713676,Honeydew (you know you look fine),/users/Badnewsforsure/pseuds/Badnewsforsure,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Park Jimin,"Park Jimin (BTS), Kim Namjoon | RM","I Don't Even Know, No Plot/Plotless, Fluff, Swearing, I'm Bad At Tagging, I'm an OT7 at heart, Don't Judge My Ship",English,2018-08-29,Completed,2018-08-29,2100,1/1,4,24,2,249,"""Is it too much to ask for a store to have fucking honeydew at the end of the fucking summer?""   To say the least, Namjoon didn't think a trip to the store would be this eventful."
15709434,This Time Around,/users/rickbisexualgrimes/pseuds/rickbisexualgrimes,No Archive Warnings Apply,Mature,M/M,The Walking Dead (TV),Rick Grimes/Negan,"Rick Grimes, Negan (Walking Dead), Carl Grimes, background characters","Past, Light Angst, reunited, Hopeful Ending, Regan Week 2018",English,2018-08-29,Completed,2018-08-29,4391,1/1,4,21,6,301,"For months Carl had been telling Rick about the new asshole gym teacher but what Rick didn't expect was Negan,an old flame, being that person."
15708138,light does not stay,/users/lesbiance/pseuds/lesbiance,No Archive Warnings Apply,Teen And Up Audiences,F/F,Overwatch (Video Game),"Moira O'Deorain/Angela ""Mercy"" Ziegler","Angela ""Mercy"" Ziegler, Moira O'Deorain, Widowmaker | Amelie Lacroix, mentions of others","Alternate Universe - Greek Mythology, y'all know what this is gonna be..., hades!mercy, persephone!moira, Moicy Week 2018",English,2018-08-29,Completed,2018-08-29,6239,1/1,11,57,7,363,"Moira considers Angela like she’s seeing her again, after winter has left the earth. “I need help,” she says. It’s harsh, it’s blunt— “I will not bring back your mortal lover,” Angela says, gravel rolling from her throat. Moira may be enchanting, her beauty apparent in all the long lines and rivers of flowers draped over her arms, but there are many things she’s supposed to do, and keeping the dead confined is one of them."
15699711,Don't Be Afraid,/users/oceantovre/pseuds/oceantovre,"No Archive Warnings Apply, Creator Chose Not To Use Archive Warnings",General Audiences,M/M,Haikyuu!!,Akaashi Keiji/Bokuto Koutarou,"Akaashi Keiji, Bokuto Koutarou","Fluff, Light Angst, Fluff and Angst, Emotional Hurt/Comfort, Fear, Astraphobia, fear of thunder, Getting Together, Friends to Lovers, they're so cute my lil owls, Bokuto is a sweetheart, Fluff and Hurt/Comfort, Fluffy Ending, Bokuaka - Freeform",English,2018-08-29,Completed,2018-08-29,3613,1/1,null,63,2,609,"Akaashi is afraid of thunderstorms, but thankfully he has Bokuto for a roommate and that owl won't let his setter suffer.  aka: bokuaka fluff fluff fluff"
15684234,it can be sweet though incomplete though,/users/ninemoons42/pseuds/ninemoons42,No Archive Warnings Apply,Teen And Up Audiences,Gen,Final Fantasy XV,Prompto Argentum & Noctis Lucis Caelum,"Noctis Lucis Caelum, Iris Amicitia, Aulea Lucis Caelum, Lunafreya Nox Fleuret, Prompto Argentum, Ignis Scientia, Cindy Aurum","Alternate Universe - Modern Setting, Alternate Universe - Modern: No Powers, Alternate Universe - Music, Musicians, Pop music, Inspired by Music, YouTuber Prompto Argentum, Pop Pianist Noctis Lucis Caelum, Song Lyrics, includes song lyrics created by me, playlist included for everyone who's interested, Promptis Week 2018, NSFW Promptis Week 2018, setup fic for the actual smutty times, Age Difference, just a slight one, First Meetings, Meet-Cute",English,2018-08-29,Completed,2018-08-29,5540,1/1,8,21,4,286,"The night before the Eos Festival is also the night before Noctis Caelum's birthday, and he's feeling every single one of his years, though his friends and family are trying to make things a little bit better, a little bit easier. (All right, maybe the fish are helping too.) When he's introduced to up-and-coming YouTuber musician Prompto Argentum, it's through a cover of one of his own songs; and then an actual introduction comes up and -- he's sort of left wondering where all these feelings and yearnings are coming from."
15664602,Nightmare Forest,/users/Jimchim123/pseuds/Jimchim123,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Park Jimin,"Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Taehyung | V, Min Yoongi | Suga","Fluff and Angst, Fae & Fairies, Magical Realism, Magic, Dreams and Nightmares, Illusions, Threats of Violence, Implied/Referenced Cheating, slight crack",English,2018-08-29,Completed,2018-08-29,4839,1/1,2,10,null,122,One day Jimin goes for a walk down his usual path in the park. Everything was normal as usual until it wasn't. He accidentally trespasses on the territory of a malicious and dangerous Nightmare Fairy. Will he survive the three deadly nightmares Or will the fairy claim him in the end? For the prompt:A walk in the park gone wrong. Why?The rain for one.The eerie silence for two. He really shouldn't have gone out for a walk.
