work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16018133,Affliction,/users/khumbaaa/pseuds/khumbaaa,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Life Is Strange (Video Game),"Maxine ""Max"" Caulfield/Chloe Price","Maxine ""Max"" Caulfield, Chloe Price (Life Is Strange)","Fluff, Angst, Fluff and Angst, Hurt/Comfort, do you like fluff, because there's a lot, also chloe uses lots of pet names for max, I hope you like pet names, chloe loves max so much",English,2018-09-17,Completed,2018-09-17,1678,1/1,4,24,5,346,"It all happened so fast. A peaceful walk downtown turned into something horrendous.   An alley.   A masked thug with a pistol.   Him fleeing the scene after striking.   Max hitting the ground with a thud, bleeding heavily from the side of her abdomen.   A crying Chloe."
16018130,you said we'd grow old together,/users/YaBoiJoy/pseuds/YaBoiJoy,Major Character Death,Teen And Up Audiences,M/M,B6 - Fandom,"Kyle Hunson/Hansen Jon Cambridge, Original Male Character/Original Male Character","Kyle Hunson, Hans Cambridge, Arthur Alexis Harrison, Maverick Rhygart Crawford, Mark Kristian Collin Emerson, Emma Averson","Fluff, Angst, Sad Ending, oof",English,2018-09-17,Completed,2018-09-17,4361,1/1,null,null,null,14,
16018124,juxtaposition,/users/Werepirechick/pseuds/Werepirechick,Major Character Death,General Audiences,Gen,"Rise of the Teenage Mutant Ninja Turtles (Cartoon 2018), Teenage Mutant Ninja Turtles (TV 2012), Teenage Mutant Ninja Turtles - All Media Types",Donatello & Casey Jones & Leonardo & Michelangelo & April O'Neil & Raphael (TMNT),"Leonardo (TMNT), Michelangelo (TMNT), Donatello (TMNT), April O'Neil (TMNT), Raphael (TMNT), Casey Jones (TMNT), Splinter (TMNT)","Crossover, interdimensional mishaps, Portals, Sibling bickering, good sibling relationships, bad sibling relationships, a comparison of how to and how to not family, mentions of past trauma, slight PTSD, the 2012 kids are not okay, the rottmnt kids just make that even more obvious, Conflict, Resolution, aka they sort out their issues with each other at least a little, Tumblr Prompt, this was supposed to be short but oh well, its a full size fic now",English,2018-09-17,Completed,2018-09-17,13047,1/1,17,174,31,1221,"“Oh shit… it’s never done that before,” says an unfamiliar voice. Leo groans from under the pileup of bodies, looking for its owner. There’s- a mutant turtle, holding a huge sword. The sword’s jittering glow fades as the purple portal closes up. “Are they- are you mutants?” asks one of the turtles, and as Leo’s spotty vision focuses properly, he sees the turtle that’s just spoken has an orange mask across his face. “Oh, no,” Leo groans. He kicks at the body he’s pretty sure is his idiot genius brother. “Don- Donnie, you sent us to another alternate dimension again. Get up and fix this.”"
16018121,swelter and ache,/users/DesignatedforSarah/pseuds/bonebone,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,"Kim Namjoon | RM, Jeon Jungkook","Ex-Boyfriends, Cuba, Angst, vague-ish??, prose, Angst with a Happy Ending",English,2018-09-17,Completed,2018-09-17,5564,1/1,10,29,9,274,"Up close, Namjoon can see his eyes; gorgeous, bright lights dancing in them. His lips are parted and then they’re moving and Namjoon is exhausted. He’s so tired and it’s so difficult to concentrate and it almost feels like his knees are going to buckle under the weight of seeing him again."
16018115,A Man of Occasion,/users/kcat1971/pseuds/kcat1971,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The West Wing,Josh Lyman/Donna Moss,,,English,2018-09-17,Completed,2018-09-17,696,1/1,2,11,null,192,Somedays are special for no reason at all.
16018109,"Nobody Like You, Nothing Like This",/users/bleedingsalt/pseuds/bleedingsalt,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Bad Times at the El Royale (2018),Billy Lee/Tom Hiddleston,"Billy Lee, Tom Hiddleston","Angst, Nightmares, Emotional Hurt/Comfort, Hurt/Comfort, Passionate Sex, Rough Sex, Lust, Cultleader!Billy, Runaway!Tom, Age Difference, Size Difference, Emotional Hurt, Falling In Love",English,2018-09-17,Completed,2018-09-17,3221,1/1,3,18,1,92,"Tom is still plagued with nightmares, something that he just can't escape no matter how much he tries. It makes Billy realize that he actually cares for the boy, which only complicates life for him as he still has to take care of things besides Tom. But, as it turns out, Tom plays a much bigger role for him than he likes to admit already."
16018100,Weltschmerz,/users/jeophoria/pseuds/jeophoria,Major Character Death,Teen And Up Audiences,Gen,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Character Death, Ghost of the Past, Bullying, fast-paced, References to Depression, Suicide, Unfinished Business, Angst",English,2018-09-17,Completed,2018-09-17,1567,1/1,null,6,null,65,"w e l t s c h m e r z(n.) - world weariness --He roamed his eyes around the dining hall. These people never gave attention to that dead boy, and now they come to his funeral to offer well-meaning words they never even attest to, because they never really paid attention. They only noticed that boy when he’s gone, not when he needed help.--"
16018097,Simplicity,/users/bluesmrs/pseuds/bluesmrs,No Archive Warnings Apply,Explicit,"M/M, Multi",The Dragon Prince (Cartoon),"Corvus/Gren, General Amaya/Corvus/Gren","Gren (The Dragon Prince), Corvus (The Dragon Prince), General Amaya (The Dragon Prince)","just soft lovemaking, i watch cartoons and i ship characters don't you?, this is probably D/S",English,2018-09-17,Completed,2018-09-17,619,1/1,2,68,2,449,Gren is lucky they both love him.
16018091,Motel Saints.,/users/EnochianLullabies/pseuds/EnochianLullabies,No Archive Warnings Apply,Explicit,M/M,The Exorcist (TV),Marcus Keane/Tomas Ortega,,"a little of - Freeform, Plot What Plot/Porn Without Plot, Religious Imagery & Symbolism",English,2018-09-17,Completed,2018-09-17,4044,1/1,null,12,1,154,"The thought had crossed his mind so many times, he didn't care anymore, he was going to ask.“Would you kiss me?” That was it, Tomás had said it.“What?” Marcus was all but about to jump out of the bed, his heart still, waiting for the punchline, almost needing it."
16018079,"Many Faces, Many Names",/users/SailorOtaku26/pseuds/SailorOtaku26,No Archive Warnings Apply,General Audiences,Gen,Tales of Berseria,"Magilou & Bienfu, Magilou & Grimoirh, Magilou & Melchior Mayvin (mentioned)","Magilou (Tales of Berseria), Bienfu (Tales of Berseria), Grimoirh (Tales of Berseria), Eleanor Hume, Velvet Crowe, Melchior Mayvin (mentioned)","Backstory, kind of???, FMA AU, Grim tries her best, Also Bienfu and grim are human in this au, families are complicated, What do au Celica and au Magilou have in common???? Hmmmm",English,2018-09-17,Completed,2018-09-17,576,1/1,null,null,null,19,One night Eleanor asks Magilou how she met Grim and Bienfu. Things do not go the way they were planned. ***Sequel with Velvet will be up soon.
16018076,A devils Kiss,/users/DirrtyHaruka/pseuds/DirrtyHaruka,Creator Chose Not To Use Archive Warnings,Mature,F/F,Overwatch (Video Game),"Widowmaker | Amelie Lacroix/Angela ""Mercy"" Ziegler","Angela ""Mercy"" Ziegler, Widowmaker | Amelie Lacroix",Short One Shot,English,2018-09-17,Completed,2018-09-17,908,1/1,4,11,null,110,"This shot will probably be so short I could write the whole thing into this box, so: Its just a click away!"
16018070,I'm Strong and It's Fine,/users/nicolai/pseuds/nicolai,No Archive Warnings Apply,Teen And Up Audiences,,Dangan Ronpa: Trigger Happy Havoc,,"Oowada Mondo, Fujisaki Chihiro, Monokuma (Dangan Ronpa)","Mental Breakdown, Mental Health Issues, Panic, POV First Person, Spoilers, Dissociation, Suicidal Thoughts",English,2018-09-17,Completed,2018-09-17,1454,1/1,null,3,null,26,2nd motives have been delivered and Mondo isn't coping well
16018067,I thought I Lost you,/users/Duchess_of_Strumpetness/pseuds/Duchess_of_Strumpetness,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Harry Potter, Draco Malfoy","Drarry 30 days of kissing challenge, Community: DRARRY : Fanfiction and Fanart Facebook Group",English,2018-09-17,Completed,2018-09-17,300,1/1,null,31,1,462,"Draco finds Harry unconscious on the floor, and finally admits his feelings for his partner. Written for the Drarry 30 Days of Kissing Challenge"
16018055,Here For You,/users/space_junk/pseuds/space_junk,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",Teen And Up Audiences,"F/F, F/M, M/M",Undertale (Video Game),"Sans (Undertale)/Reader, Sans (Underswap)/Reader","Sans (Undertale), Papyrus (Undertale)","Reader Is Not Frisk (Undertale), Reader Is Not Chara (Undertale), reader is just tired and sad, self harm/self mutilation, Self Harm, mentions of self harm, Anxiety, Anxious Reader, there isn't enough blueberry and reader, self harm isn't cutting, other means, sans just wants to help, underswap - Freeform, Underswap Sans, Swap!Sans - Freeform, Hurt/Comfort",English,2018-09-17,Completed,2018-09-17,2530,1/1,2,44,3,302,"You have a very rough, very shitty day.  So when you come home you do the only thing you can think of to do."
16018052,The kneazle,/users/Jaykatt/pseuds/Jaykatt,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Harry Potter - J. K. Rowling,"Draco Malfoy/Harry Potter, Hermione Granger/Ron Weasley","Harry Potter, Draco Malfoy, Lola the Kneazle, Hermione Granger, Ron Weasley, Rose Granger-Weasley","HP: EWE, Domestic Fluff, Christmas Fluff, Short & Sweet, Slice of Life, Established Relationship, i don't know why i wrote a christmasy fic at this time of year, written at 4 am, Short One Shot",English,2018-09-17,Completed,2018-09-17,1064,1/1,2,42,3,392,"Harry didn't know why he found the creature so adorable. He certainly didn't have any fond memories of Crookshanks. But he had been doing his late Christmas shopping and when he had come face to face with the big, golden eyes of Lola the kneazle, he knew that he couldn't leave the Magical Menagerie without her."
16018049,Rain Over Me,/users/verhalen/pseuds/SwagginOnADragon,No Archive Warnings Apply,Explicit,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin",Jon Snow/Ygritte,"Jon Snow, Ygritte (ASoIaF)","Angst and Hurt/Comfort, Angst and Feels, Angst and Smut, Porn with Feelings, Shower Sex, Cunnilingus, Penis In Vagina Sex, Emotional Hurt/Comfort, Feels, Smut, Alternate Universe - Modern Setting, Alternate Universe - Earth, Alternate Universe - 21st Century",English,2018-09-17,Completed,2018-09-17,1692,1/1,6,9,1,null,Jon has had a rough day. Ygritte takes care of him in the shower.
16018043,An Alternative Route,/users/Kayte76/pseuds/Kayte76,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Veronica Mars (TV),Logan Echolls/Veronica Mars,"Logan Echolls, Veronica Mars",,English,2018-09-17,Completed,2018-09-17,824,1/1,21,45,null,385,So I've been told I've been missed.  As we all know life likes to get in the way of things.  So I've taken a vacation from my reality to bring you this. It's just a snippet to alter how a trip to the dentist plays out.
16018025,Say You Won't Let Go,/users/Nabamitakanjilal/pseuds/Nabamitakanjilal,Major Character Death,Teen And Up Audiences,M/M,EXO (Band),"Do Kyungsoo | D.O/Park Chanyeol, Byun Baekhyun/Do Kyungsoo | D.O","Do Kyungsoo | D.O, Park Chanyeol, Byun Baekhyun, Kim Jongdae | Chen, Kim Joonmyun | Suho","Angst, Fluff and Angst, Fluff, Terminal Illnesses, Cancer, Sick Character, Sickfic, Romance, Bucket List, Disney World & Disneyland",English,2018-09-17,Completed,2018-09-17,14593,1/1,2,41,4,485,"""They say Disneyland is the happiest place on earth. Well apparently, no one has ever been standing next to you"" - Kyungsoo is given a year to live, so he asks the drop out college boy next door to help him fulfill his bucket list before his year is up.  Takostation round 3 For prompt #40"
16018022,Rear End Differential,,No Archive Warnings Apply,Explicit,M/M,Letterkenny (TV),Daryl/Wayne (Letterkenny),"Daryl (Letterkenny), Wayne (Letterkenny), the van - Character","Car Sex, Smut, Plot What Plot/Porn Without Plot, Anal Fingering, Anal Sex, bottom wayne, Clothed Sex, (partially)",English,2018-09-17,Completed,2018-09-17,2784,1/1,2,12,null,150,You went on a drive with your sweetie the other day...
16018010,so this is love,/users/96lne/pseuds/96lne,No Archive Warnings Apply,General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Lee Jeno,"Lee Donghyuck | Haechan, Lee Jeno","prom au, Kissing, Slow Dancing, Established Relationship, Drabble, Fluff",English,2018-09-17,Completed,2018-09-17,1085,1/1,8,38,4,279,Jeno asks Donghyuck for a dance.
16017998,A Missing Spark,/users/Ejes/pseuds/Tory,No Archive Warnings Apply,Teen And Up Audiences,,Kingdom Hearts,,"Demyx, Larxene","meetup, Stalking, loverboy, Pre Nort",English,2018-09-17,Completed,2018-09-17,1647,1/1,2,2,null,20,"The young man was flirting. The hooded figure was watching, hidden in the dark. But when he's missing a spark, can the mysterious figure help him find it?"
16017992,Wingman,/users/Mia_Vaan/pseuds/Mia_Vaan,No Archive Warnings Apply,General Audiences,"F/M, Gen",Sofia the First (Cartoon),"Cedric the Sorcerer & Sofia the First, Cedric the Sorcerer/Original Character(s)","Sofia the First, Cedric the Sorcerer, Original Female Character(s), Original Male Character(s), Original Animal Character(s), Calista (Disney), Roland II of Enchancia, James of Enchancia, Amber of Enchancia, Minimus (Disney)","post-series finale, Romance, Fluff, Female Knight, Sofia is a Good Friend, Sofia just wants everyone to be happy, Cedric is Protective of Sofia, Adorkable Cedric, Insecure Cedric",English,2018-09-17,Completed,2018-09-17,6592,1/1,null,5,1,54,"“I helped Sir Bartleby tell Aunt Tilly how he felt. So, let me be your Wingman. Or Wing-Girl. Ooh, Wing-Princess!”  Cedric falls in love. Sofia helps him out."
16017989,Really Small Miracles,/users/MakeAStriderSmile/pseuds/MakeAStriderSmile,No Archive Warnings Apply,Mature,Multi,Deadpool - All Media Types,"Nathan Summers/Wade Wilson, Past Vanessa Carlysle/Wade Wilson, mentions of Ellie Phimister/Yukio","Nathan Summers, Wade Wilson, Ellie Phimister, Yukio (Marvel), Neena Thurman, Vanessa Carlysle (mentioned)","Alternate Universe - Gods & Goddesses, Wade is just himself, Nate is a god though, A literal one not a metaphorical one, Prompt Fill",English,2018-09-17,Completed,2018-09-17,5231,1/1,45,141,21,618,"Inspired by a kinkmeme prompt because I've been in a writing rut and this inspired me big time:""Nate (the Dayspring) is the ancient, more than half forgotten god of time (or whatever). Wade is himself, and he stumbles (somehow) across some of Nate’s lore and starts “worshipping” him for shits and giggles. Leaving him offerings of cereal and leftover Chinese food, prayers that are really just wade conplainjng about his day and saying amen a lot. But FUCKING SURPRISE Nate is real, and very excited to have his first worshipper in a thousand years.""Hope it's up to standards!"
16017986,You Belong With Me,/users/Alchemygirl8/pseuds/Alchemygirl8,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Yu-Gi-Oh!,"Mutou Yuugi/Yami Yuugi, Mazaki Anzu | Tea Gardner & Mutou Yuugi","Yami Yuugi, Mutou Yuugi, Mazaki Anzu | Tea Gardner, Honda Hiroto | Tristan Taylor",,English,2018-09-17,Completed,2018-09-17,2780,1/1,null,10,null,119,Yami's in love with Yugi. Yugi's with Tea. What will happen?
16017974,Stars Like Flecks,/users/flintxwood/pseuds/flintxwood,No Archive Warnings Apply,Teen And Up Audiences,M/M,South Park,Craig Tucker/Tweek Tweak,,"Alternate Universe - Soulmates, Soulmate-Identifying Marks, Past Relationship(s), Friends to Lovers, this wasn't meant to be this long, it also wasn't mean to even be finished, i got back into south park and into creek hard fam, past fake relationship",English,2018-09-17,Completed,2018-09-17,9236,1/1,null,74,12,476,Craig never took the soulmates system seriously. He preferred the concept of finding his own love. That was an easy thought until he finds Tweek's face peppered with stars.
